spiny: 4.0, 1.7777777777777777, 1.0
snipy: 4.0, 1.7777777777777777, 1.0
pyins: 4.0, 2.0, 1.0
spicy: 4.0, 2.111111111111111, 1.0
cuspy: 4.0, 2.111111111111111, 1.0
tiyns: 4.0, 2.111111111111111, 1.0
palsy: 4.0, 2.2222222222222223, 1.0
tipsy: 4.0, 2.2222222222222223, 1.0
pails: 4.0, 2.2222222222222223, 1.0
waspy: 4.0, 2.2222222222222223, 1.0
pansy: 4.0, 2.3333333333333335, 1.0
lapis: 4.0, 2.3333333333333335, 1.0
palis: 4.0, 2.3333333333333335, 1.0
patly: 4.0, 2.3333333333333335, 1.0
spumy: 4.0, 2.3333333333333335, 1.0
tansy: 4.0, 2.3333333333333335, 1.0
tapis: 4.0, 2.3333333333333335, 1.0
pasty: 4.0, 2.4444444444444446, 1.0
pithy: 4.0, 2.4444444444444446, 1.0
raspy: 4.0, 2.4444444444444446, 1.0
sappy: 4.0, 2.4444444444444446, 1.0
saucy: 4.0, 2.4444444444444446, 1.0
tasty: 4.0, 2.4444444444444446, 1.0
gaspy: 4.0, 2.4444444444444446, 1.0
paspy: 4.0, 2.4444444444444446, 1.0
tails: 4.0, 2.4444444444444446, 1.0
blins: 4.0, 2.5555555555555554, 1.0
calps: 4.0, 2.5555555555555554, 1.0
caphs: 4.0, 2.5555555555555554, 1.0
casky: 4.0, 2.5555555555555554, 1.0
paths: 4.0, 2.5555555555555554, 1.0
pilus: 4.0, 2.5555555555555554, 1.0
piths: 4.0, 2.5555555555555554, 1.0
pulis: 4.0, 2.5555555555555554, 1.0
shtup: 4.0, 2.5555555555555554, 1.0
situp: 4.0, 2.5555555555555554, 1.0
titup: 4.0, 2.5555555555555554, 1.0
tulsi: 4.0, 2.5555555555555554, 1.0
twins: 4.0, 2.5555555555555554, 1.0
yawps: 4.0, 2.5555555555555554, 1.0
acyls: 4.0, 2.6666666666666665, 1.0
fatly: 4.0, 2.6666666666666665, 1.0
tachs: 4.0, 2.6666666666666665, 1.0
tymps: 4.0, 2.6666666666666665, 1.0
yaups: 4.0, 2.6666666666666665, 1.0
yumps: 4.0, 2.6666666666666665, 1.0
aptly: 4.0, 2.7777777777777777, 1.0
patch: 4.0, 2.7777777777777777, 1.0
patsy: 4.0, 2.7777777777777777, 1.0
bassy: 4.0, 2.7777777777777777, 1.0
patin: 4.0, 2.7777777777777777, 1.0
paysd: 4.0, 2.7777777777777777, 1.0
talcs: 4.0, 2.7777777777777777, 1.0
taths: 4.0, 2.7777777777777777, 1.0
yapps: 4.0, 2.7777777777777777, 1.0
patty: 4.0, 2.888888888888889, 1.0
patus: 4.0, 2.888888888888889, 1.0
pubis: 4.0, 2.888888888888889, 1.0
latch: 4.0, 3.111111111111111, 1.0
apays: 4.0, 3.111111111111111, 1.0
pates: 4.0, 3.111111111111111, 1.0
pitas: 4.0, 3.111111111111111, 1.0
piton: 4.0, 3.111111111111111, 1.0
potsy: 4.0, 3.111111111111111, 1.0
setup: 4.0, 3.2222222222222223, 1.0
tatty: 4.0, 3.2222222222222223, 1.0
absey: 4.0, 3.2222222222222223, 1.0
potin: 4.0, 3.4444444444444446, 1.0
shiny: 5.0, 2.2222222222222223, 1.0
pushy: 5.0, 2.3333333333333335, 1.0
spina: 5.0, 2.3333333333333335, 1.0
synch: 5.0, 2.3333333333333335, 1.0
tushy: 5.0, 2.4444444444444446, 1.0
fishy: 5.0, 2.5555555555555554, 1.0
snipe: 5.0, 2.5555555555555554, 1.0
spiky: 5.0, 2.5555555555555554, 1.0
spine: 5.0, 2.5555555555555554, 1.0
wispy: 5.0, 2.5555555555555554, 1.0
cushy: 5.0, 2.5555555555555554, 1.0
flips: 5.0, 2.5555555555555554, 1.0
lysin: 5.0, 2.5555555555555554, 1.0
mashy: 5.0, 2.5555555555555554, 1.0
psych: 5.0, 2.5555555555555554, 1.0
sinky: 5.0, 2.5555555555555554, 1.0
snips: 5.0, 2.5555555555555554, 1.0
spica: 5.0, 2.5555555555555554, 1.0
spink: 5.0, 2.5555555555555554, 1.0
spins: 5.0, 2.5555555555555554, 1.0
spiry: 5.0, 2.5555555555555554, 1.0
thins: 5.0, 2.5555555555555554, 1.0
washy: 5.0, 2.5555555555555554, 1.0
bushy: 5.0, 2.6666666666666665, 1.0
hasty: 5.0, 2.6666666666666665, 1.0
mushy: 5.0, 2.6666666666666665, 1.0
blips: 5.0, 2.6666666666666665, 1.0
clips: 5.0, 2.6666666666666665, 1.0
dashy: 5.0, 2.6666666666666665, 1.0
hashy: 5.0, 2.6666666666666665, 1.0
hymns: 5.0, 2.6666666666666665, 1.0
pains: 5.0, 2.6666666666666665, 1.0
pisky: 5.0, 2.6666666666666665, 1.0
pissy: 5.0, 2.6666666666666665, 1.0
sampi: 5.0, 2.6666666666666665, 1.0
sippy: 5.0, 2.6666666666666665, 1.0
sycon: 5.0, 2.6666666666666665, 1.0
syncs: 5.0, 2.6666666666666665, 1.0
nasty: 5.0, 2.7777777777777777, 1.0
noisy: 5.0, 2.7777777777777777, 1.0
sandy: 5.0, 2.7777777777777777, 1.0
syrup: 5.0, 2.7777777777777777, 1.0
anils: 5.0, 2.7777777777777777, 1.0
ayins: 5.0, 2.7777777777777777, 1.0
inspo: 5.0, 2.7777777777777777, 1.0
lathy: 5.0, 2.7777777777777777, 1.0
nimps: 5.0, 2.7777777777777777, 1.0
opsin: 5.0, 2.7777777777777777, 1.0
