ditsy: 3.0, 2.0476190476190474, 1.0
finds: 3.0, 2.142857142857143, 1.0
hinds: 4.0, 1.9523809523809523, 1.0
whins: 4.0, 2.238095238095238, 1.0
fitly: 4.0, 2.3333333333333335, 1.0
liths: 4.0, 2.3333333333333335, 1.0
whids: 4.0, 2.3333333333333335, 1.0
whims: 4.0, 2.3333333333333335, 1.0
knish: 4.0, 2.4285714285714284, 1.0
sinky: 4.0, 2.4285714285714284, 1.0
withs: 4.0, 2.4285714285714284, 1.0
windy: 4.0, 2.5238095238095237, 1.0
dinky: 4.0, 2.5238095238095237, 1.0
ditzy: 4.0, 2.5238095238095237, 1.0
fubsy: 4.0, 2.5238095238095237, 1.0
fundy: 4.0, 2.5238095238095237, 1.0
kindy: 4.0, 2.5238095238095237, 1.0
ditch: 4.0, 2.619047619047619, 1.0
ditty: 4.0, 2.619047619047619, 1.0
dusky: 4.0, 2.619047619047619, 1.0
whisk: 4.0, 2.619047619047619, 1.0
bitsy: 4.0, 2.619047619047619, 1.0
finks: 4.0, 2.619047619047619, 1.0
funds: 4.0, 2.619047619047619, 1.0
kynds: 4.0, 2.619047619047619, 1.0
shtum: 4.0, 2.619047619047619, 1.0
wynds: 4.0, 2.619047619047619, 1.0
bundy: 4.0, 2.7142857142857144, 1.0
kiths: 4.0, 2.7142857142857144, 1.0
lithe: 4.0, 2.8095238095238093, 1.0
bundh: 4.0, 2.8095238095238093, 1.0
fitch: 4.0, 2.8095238095238093, 1.0
litho: 4.0, 2.8095238095238093, 1.0
nites: 4.0, 2.8095238095238093, 1.0
nutsy: 4.0, 2.8095238095238093, 1.0
withy: 4.0, 2.8095238095238093, 1.0
witch: 4.0, 2.9047619047619047, 1.0
witty: 4.0, 2.9047619047619047, 1.0
busky: 4.0, 2.9047619047619047, 1.0
fitna: 4.0, 2.9047619047619047, 1.0
nitry: 4.0, 2.9047619047619047, 1.0
nitty: 4.0, 2.9047619047619047, 1.0
piths: 4.0, 2.9047619047619047, 1.0
withe: 4.0, 2.9047619047619047, 1.0
yites: 4.0, 2.9047619047619047, 1.0
fitts: 4.0, 3.0, 1.0
sithe: 4.0, 3.0, 1.0
shtup: 4.0, 3.0952380952380953, 1.0
ruths: 4.0, 3.1904761904761907, 1.0
shtik: 4.0, 3.1904761904761907, 1.0
fetus: 4.0, 3.380952380952381, 1.0
linds: 5.0, 2.3333333333333335, 1.0
lindy: 5.0, 2.3333333333333335, 1.0
slimy: 5.0, 2.4285714285714284, 1.0
