lysin: 13.0, 5.142857142857143, 1.0
lindy: 13.0, 5.75, 1.0
limns: 13.0, 5.767857142857143, 1.0
linds: 13.0, 5.821428571428571, 1.0
sandy: 13.0, 6.196428571428571, 1.0
sonly: 13.0, 7.392857142857143, 1.0
lynes: 13.0, 8.321428571428571, 1.0
sling: 14.0, 6.0, 1.0
lingy: 14.0, 6.660714285714286, 1.0
candy: 14.0, 6.821428571428571, 1.0
milds: 14.0, 6.821428571428571, 1.0
dancy: 14.0, 6.982142857142857, 1.0
idyls: 14.0, 7.142857142857143, 1.0
bandy: 14.0, 7.5, 1.0
bliny: 15.0, 5.928571428571429, 1.0
lings: 15.0, 6.696428571428571, 1.0
slink: 15.0, 6.714285714285714, 1.0
kilns: 15.0, 6.732142857142857, 1.0
sadly: 15.0, 6.785714285714286, 1.0
gilds: 15.0, 7.142857142857143, 1.0
damns: 15.0, 7.392857142857143, 1.0
wanly: 15.0, 7.482142857142857, 1.0
yangs: 15.0, 7.482142857142857, 1.0
acyls: 15.0, 7.535714285714286, 1.0
lawny: 15.0, 7.571428571428571, 1.0
gandy: 15.0, 7.607142857142857, 1.0
links: 15.0, 7.678571428571429, 1.0
mysid: 15.0, 8.071428571428571, 1.0
sayid: 15.0, 8.464285714285714, 1.0
sclim: 16.0, 6.232142857142857, 1.0
spiny: 16.0, 6.267857142857143, 1.0
blins: 16.0, 6.428571428571429, 1.0
snipy: 16.0, 6.589285714285714, 1.0
lands: 16.0, 6.75, 1.0
lying: 16.0, 7.053571428571429, 1.0
dingy: 16.0, 7.517857142857143, 1.0
daisy: 16.0, 7.75, 1.0
dayan: 16.0, 7.767857142857143, 1.0
madly: 16.0, 7.803571428571429, 1.0
linky: 16.0, 7.821428571428571, 1.0
pandy: 16.0, 7.928571428571429, 1.0
badly: 16.0, 8.071428571428571, 1.0
lanky: 16.0, 8.071428571428571, 1.0
baldy: 16.0, 8.125, 1.0
unlay: 16.0, 8.160714285714286, 1.0
dangs: 16.0, 8.178571428571429, 1.0
dynel: 16.0, 8.607142857142858, 1.0
lynch: 16.0, 8.910714285714286, 1.0
kandy: 16.0, 9.428571428571429, 1.0
layin: 17.0, 6.339285714285714, 1.0
manly: 17.0, 6.732142857142857, 1.0
pyins: 17.0, 6.821428571428571, 1.0
kylin: 17.0, 6.982142857142857, 1.0
calms: 17.0, 7.089285714285714, 1.0
inlay: 17.0, 7.321428571428571, 1.0
mynas: 17.0, 7.357142857142857, 1.0
cling: 17.0, 7.392857142857143, 1.0
pansy: 17.0, 7.428571428571429, 1.0
dimly: 17.0, 7.446428571428571, 1.0
yulan: 17.0, 8.035714285714286, 1.0
ligan: 17.0, 8.089285714285714, 1.0
diyas: 17.0, 8.696428571428571, 1.0
cadgy: 17.0, 8.767857142857142, 1.0
yanks: 17.0, 9.017857142857142, 1.0
yawns: 17.0, 9.017857142857142, 1.0
handy: 17.0, 9.553571428571429, 1.0
dampy: 17.0, 9.892857142857142, 1.0
nobly: 17.0, 10.035714285714286, 1.0
slimy: 18.0, 6.5, 1.0
blind: 18.0, 6.678571428571429, 1.0
nidal: 18.0, 6.821428571428571, 1.0
sybil: 18.0, 7.053571428571429, 1.0
ulmin: 18.0, 7.053571428571429, 1.0
binal: 18.0, 7.142857142857143, 1.0
daily: 18.0, 7.196428571428571, 1.0
palsy: 18.0, 7.392857142857143, 1.0
plims: 18.0, 7.410714285714286, 1.0
ayins: 18.0, 7.482142857142857, 1.0
shily: 18.0, 7.5, 1.0
linac: 18.0, 7.517857142857143, 1.0
sibyl: 18.0, 7.642857142857143, 1.0
sklim: 18.0, 7.696428571428571, 1.0
limps: 18.0, 7.821428571428571, 1.0
spyal: 18.0, 7.839285714285714, 1.0
glims: 18.0, 7.875, 1.0
linum: 18.0, 7.875, 1.0
splay: 18.0, 7.946428571428571, 1.0
sinky: 18.0, 8.053571428571429, 1.0
linny: 18.0, 8.071428571428571, 1.0
dying: 18.0, 8.142857142857142, 1.0
noily: 18.0, 8.196428571428571, 1.0
milks: 18.0, 8.267857142857142, 1.0
silky: 18.0, 8.410714285714286, 1.0
amyls: 18.0, 8.482142857142858, 1.0
nirly: 18.0, 8.589285714285714, 1.0
liney: 18.0, 8.732142857142858, 1.0
linty: 18.0, 8.732142857142858, 1.0
kindy: 18.0, 9.035714285714286, 1.0
windy: 18.0, 9.089285714285714, 1.0
dinky: 18.0, 9.107142857142858, 1.0
hymns: 18.0, 9.25, 1.0
yauld: 18.0, 9.339285714285714, 1.0
sayne: 18.0, 9.392857142857142, 1.0
pylon: 18.0, 9.428571428571429, 1.0
yawls: 18.0, 9.464285714285714, 1.0
sayon: 18.0, 9.553571428571429, 1.0
sylph: 18.0, 9.732142857142858, 1.0
danny: 18.0, 10.0, 1.0
onlay: 18.0, 10.0, 1.0
dishy: 18.0, 10.267857142857142, 1.0
dandy: 18.0, 10.392857142857142, 1.0
daynt: 18.0, 10.535714285714286, 1.0
randy: 18.0, 10.678571428571429, 1.0
nails: 19.0, 6.464285714285714, 1.0
unlid: 19.0, 6.946428571428571, 1.0
calmy: 19.0, 7.142857142857143, 1.0
anils: 19.0, 7.196428571428571, 1.0
minds: 19.0, 7.428571428571429, 1.0
gilas: 19.0, 7.517857142857143, 1.0
bling: 19.0, 7.625, 1.0
liman: 19.0, 7.678571428571429, 1.0
nills: 19.0, 7.696428571428571, 1.0
pling: 19.0, 7.714285714285714, 1.0
shiny: 19.0, 7.839285714285714, 1.0
glias: 19.0, 7.839285714285714, 1.0
palms: 19.0, 7.892857142857143, 1.0
gilpy: 19.0, 7.946428571428571, 1.0
noils: 19.0, 8.071428571428571, 1.0
nimps: 19.0, 8.089285714285714, 1.0
slain: 19.0, 8.142857142857142, 1.0
silen: 19.0, 8.142857142857142, 1.0
vinyl: 19.0, 8.285714285714286, 1.0
limbs: 19.0, 8.285714285714286, 1.0
snail: 19.0, 8.303571428571429, 1.0
elsin: 19.0, 8.321428571428571, 1.0
nelis: 19.0, 8.357142857142858, 1.0
