gusli: 3.0, 1.6363636363636365, 1.0
pilus: 3.0, 1.6363636363636365, 1.0
pulis: 3.0, 1.6363636363636365, 1.0
clous: 3.0, 1.8181818181818181, 1.0
plugs: 3.0, 1.8181818181818181, 1.0
plums: 3.0, 1.8181818181818181, 1.0
slump: 3.0, 1.9090909090909092, 1.0
gulps: 3.0, 1.9090909090909092, 1.0
lumps: 3.0, 1.9090909090909092, 1.0
pugil: 3.0, 1.9090909090909092, 1.0
spoil: 3.0, 2.0, 1.0
glops: 3.0, 2.0, 1.0
scoug: 3.0, 2.0, 1.0
pungs: 3.0, 2.090909090909091, 1.0
iglus: 4.0, 1.8181818181818181, 1.0
simul: 4.0, 1.9090909090909092, 1.0
slung: 4.0, 2.0, 1.0
lungs: 4.0, 2.0, 1.0
sculp: 4.0, 2.0, 1.0
sulci: 4.0, 2.0, 1.0
suing: 4.0, 2.090909090909091, 1.0
lungi: 4.0, 2.090909090909091, 1.0
muils: 4.0, 2.090909090909091, 1.0
pilum: 4.0, 2.090909090909091, 1.0
limps: 4.0, 2.1818181818181817, 1.0
lupin: 4.0, 2.1818181818181817, 1.0
lupus: 4.0, 2.272727272727273, 1.0
plush: 4.0, 2.272727272727273, 1.0
fusil: 4.0, 2.272727272727273, 1.0
glims: 4.0, 2.272727272727273, 1.0
gumps: 4.0, 2.272727272727273, 1.0
lions: 4.0, 2.272727272727273, 1.0
pious: 4.0, 2.272727272727273, 1.0
piums: 4.0, 2.272727272727273, 1.0
sloid: 4.0, 2.272727272727273, 1.0
viols: 4.0, 2.272727272727273, 1.0
clons: 4.0, 2.3636363636363638, 1.0
pauls: 4.0, 2.3636363636363638, 1.0
plods: 4.0, 2.3636363636363638, 1.0
plong: 4.0, 2.3636363636363638, 1.0
pulls: 4.0, 2.3636363636363638, 1.0
pulus: 4.0, 2.3636363636363638, 1.0
pusle: 4.0, 2.3636363636363638, 1.0
pulse: 4.0, 2.4545454545454546, 1.0
diols: 4.0, 2.4545454545454546, 1.0
idols: 4.0, 2.4545454545454546, 1.0
loups: 4.0, 2.4545454545454546, 1.0
plims: 4.0, 2.4545454545454546, 1.0
plues: 4.0, 2.4545454545454546, 1.0
pulas: 4.0, 2.4545454545454546, 1.0
pules: 4.0, 2.4545454545454546, 1.0
pulks: 4.0, 2.4545454545454546, 1.0
pulps: 4.0, 2.4545454545454546, 1.0
purls: 4.0, 2.4545454545454546, 1.0
spule: 4.0, 2.4545454545454546, 1.0
cloud: 4.0, 2.5454545454545454, 1.0
music: 4.0, 2.5454545454545454, 1.0
slurp: 4.0, 2.5454545454545454, 1.0
clops: 4.0, 2.5454545454545454, 1.0
muons: 4.0, 2.5454545454545454, 1.0
scoup: 4.0, 2.5454545454545454, 1.0
shogi: 4.0, 2.5454545454545454, 1.0
spaul: 4.0, 2.5454545454545454, 1.0
sulph: 4.0, 2.5454545454545454, 1.0
snout: 4.0, 2.6363636363636362, 1.0
sclim: 4.0, 2.6363636363636362, 1.0
sirup: 4.0, 2.6363636363636362, 1.0
situp: 4.0, 2.6363636363636362, 1.0
stoun: 4.0, 2.6363636363636362, 1.0
swoun: 4.0, 2.6363636363636362, 1.0
scour: 4.0, 2.727272727272727, 1.0
scout: 4.0, 2.727272727272727, 1.0
pling: 4.0, 2.727272727272727, 1.0
smout: 4.0, 2.727272727272727, 1.0
speug: 4.0, 2.727272727272727, 1.0
sprug: 4.0, 2.727272727272727, 1.0
spugs: 4.0, 2.727272727272727, 1.0
plouk: 4.0, 2.8181818181818183, 1.0
proul: 4.0, 2.8181818181818183, 1.0
udons: 4.0, 2.8181818181818183, 1.0
vrous: 4.0, 2.909090909090909, 1.0
glums: 5.0, 2.090909090909091, 1.0
culms: 5.0, 2.1818181818181817, 1.0
clogs: 5.0, 2.272727272727273, 1.0
gloms: 5.0, 2.272727272727273, 1.0
lings: 5.0, 2.272727272727273, 1.0
louis: 5.0, 2.272727272727273, 1.0
vulns: 5.0, 2.272727272727273, 1.0
clung: 5.0, 2.3636363636363638, 1.0
sling: 5.0, 2.3636363636363638, 1.0
gusla: 5.0, 2.3636363636363638, 1.0
gusle: 5.0, 2.3636363636363638, 1.0
hilus: 5.0, 2.3636363636363638, 1.0
lieus: 5.0, 2.3636363636363638, 1.0
linum: 5.0, 2.3636363636363638, 1.0
mungs: 5.0, 2.3636363636363638, 1.0
pubis: 5.0, 2.3636363636363638, 1.0
sluit: 5.0, 2.3636363636363638, 1.0
plumb: 5.0, 2.4545454545454546, 1.0
using: 5.0, 2.4545454545454546, 1.0
guimp: 5.0, 2.4545454545454546, 1.0
guild: 5.0, 2.5454545454545454, 1.0
guile: 5.0, 2.5454545454545454, 1.0
guilt: 5.0, 2.5454545454545454, 1.0
guise: 5.0, 2.5454545454545454, 1.0
minus: 5.0, 2.5454545454545454, 1.0
blips: 5.0, 2.5454545454545454, 1.0
ileus: 5.0, 2.5454545454545454, 1.0
incus: 5.0, 2.5454545454545454, 1.0
scudi: 5.0, 2.5454545454545454, 1.0
lucid: 5.0, 2.6363636363636362, 1.0
scold: 5.0, 2.6363636363636362, 1.0
bumps: 5.0, 2.6363636363636362, 1.0
clods: 5.0, 2.6363636363636362, 1.0
gimps: 5.0, 2.6363636363636362, 1.0
giust: 5.0, 2.6363636363636362, 1.0
lapis: 5.0, 2.6363636363636362, 1.0
limns: 5.0, 2.6363636363636362, 1.0
ludic: 5.0, 2.6363636363636362, 1.0
shuln: 5.0, 2.6363636363636362, 1.0
tulsi: 5.0, 2.6363636363636362, 1.0
slunk: 5.0, 2.727272727272727, 1.0
spill: 5.0, 2.727272727272727, 1.0
spilt: 5.0, 2.727272727272727, 1.0
stung: 5.0, 2.727272727272727, 1.0
swung: 5.0, 2.727272727272727, 1.0
golps: 5.0, 2.727272727272727, 1.0
lipas: 5.0, 2.727272727272727, 1.0
lipes: 5.0, 2.727272727272727, 1.0
lipos: 5.0, 2.727272727272727, 1.0
lisps: 5.0, 2.727272727272727, 1.0
louns: 5.0, 2.727272727272727, 1.0
pills: 5.0, 2.727272727272727, 1.0
pools: 5.0, 2.727272727272727, 1.0
snugs: 5.0, 2.727272727272727, 1.0
spile: 5.0, 2.727272727272727, 1.0
sugan: 5.0, 2.727272727272727, 1.0
clump: 5.0, 2.8181818181818183, 1.0
blocs: 5.0, 2.8181818181818183, 1.0
bluid: 5.0, 2.8181818181818183, 1.0
dumps: 5.0, 2.8181818181818183, 1.0
globi: 5.0, 2.8181818181818183, 1.0
inust: 5.0, 2.8181818181818183, 1.0
limbs: 5.0, 2.8181818181818183, 1.0
loops: 5.0, 2.8181818181818183, 1.0
lumbi: 5.0, 2.8181818181818183, 1.0
lurgi: 5.0, 2.8181818181818183, 1.0
milds: 5.0, 2.8181818181818183, 1.0
munis: 5.0, 2.8181818181818183, 1.0
nisus: 5.0, 2.8181818181818183, 1.0
nouls: 5.0, 2.8181818181818183, 1.0
pails: 5.0, 2.8181818181818183, 1.0
palis: 5.0, 2.8181818181818183, 1.0
pilis: 5.0, 2.8181818181818183, 1.0
pions: 5.0, 2.8181818181818183, 1.0
poilu: 5.0, 2.8181818181818183, 1.0
polis: 5.0, 2.8181818181818183, 1.0
pulli: 5.0, 2.8181818181818183, 1.0
sinus: 5.0, 2.8181818181818183, 1.0
snuck: 5.0, 2.909090909090909, 1.0
spiel: 5.0, 2.909090909090909, 1.0
split: 5.0, 2.909090909090909, 1.0
spunk: 5.0, 2.909090909090909, 1.0
spurn: 5.0, 2.909090909090909, 1.0
stump: 5.0, 2.909090909090909, 1.0
cools: 5.0, 2.909090909090909, 1.0
cuing: 5.0, 2.909090909090909, 1.0
cuish: 5.0, 2.909090909090909, 1.0
lunas: 5.0, 2.909090909090909, 1.0
lunes: 5.0, 2.909090909090909, 1.0
lunks: 5.0, 2.909090909090909, 1.0
lunts: 5.0, 2.909090909090909, 1.0
lysin: 5.0, 2.909090909090909, 1.0
nulls: 5.0, 2.909090909090909, 1.0
picul: 5.0, 2.909090909090909, 1.0
piles: 5.0, 2.909090909090909, 1.0
pirls: 5.0, 2.909090909090909, 1.0
plops: 5.0, 2.909090909090909, 1.0
plots: 5.0, 2.909090909090909, 1.0
plows: 5.0, 2.909090909090909, 1.0
ploys: 5.0, 2.909090909090909, 1.0
pulik: 5.0, 2.909090909090909, 1.0
slipe: 5.0, 2.909090909090909, 1.0
slips: 5.0, 2.909090909090909, 1.0
slipt: 5.0, 2.909090909090909, 1.0
spail: 5.0, 2.909090909090909, 1.0
speil: 5.0, 2.909090909090909, 1.0
spial: 5.0, 2.909090909090909, 1.0
splog: 5.0, 2.909090909090909, 1.0
spume: 5.0, 2.909090909090909, 1.0
spumy: 5.0, 2.909090909090909, 1.0
sunup: 5.0, 2.909090909090909, 1.0
ulmin: 5.0, 2.909090909090909, 1.0
close: 5.0, 3.0, 1.0
psalm: 5.0, 3.0, 1.0
sloop: 5.0, 3.0, 1.0
slope: 5.0, 3.0, 1.0
spool: 5.0, 3.0, 1.0
tulip: 5.0, 3.0, 1.0
clips: 5.0, 3.0, 1.0
gilpy: 5.0, 3.0, 1.0
kilps: 5.0, 3.0, 1.0
lamps: 5.0, 3.0, 1.0
looms: 5.0, 3.0, 1.0
nurls: 5.0, 3.0, 1.0
palms: 5.0, 3.0, 1.0
plasm: 5.0, 3.0, 1.0
plies: 5.0, 3.0, 1.0
puris: 5.0, 3.0, 1.0
slops: 5.0, 3.0, 1.0
slopy: 5.0, 3.0, 1.0
smolt: 5.0, 3.0, 1.0
suint: 5.0, 3.0, 1.0
sumph: 5.0, 3.0, 1.0
sunis: 5.0, 3.0, 1.0
ugali: 5.0, 3.0, 1.0
ulans: 5.0, 3.0, 1.0
ulnas: 5.0, 3.0, 1.0
unlid: 5.0, 3.0, 1.0
