spial: 2.0, 1.1666666666666667, 1.0
spyal: 2.0, 1.1666666666666667, 1.0
daisy: 2.0, 1.3333333333333333, 1.0
patsy: 2.0, 1.3333333333333333, 1.0
satyr: 2.0, 1.3333333333333333, 1.0
slimy: 2.0, 1.3333333333333333, 1.0
spicy: 2.0, 1.3333333333333333, 1.0
splat: 2.0, 1.3333333333333333, 1.0
tardy: 2.0, 1.3333333333333333, 1.0
lairy: 2.0, 1.3333333333333333, 1.0
lipas: 2.0, 1.3333333333333333, 1.0
palas: 2.0, 1.3333333333333333, 1.0
palay: 2.0, 1.3333333333333333, 1.0
patly: 2.0, 1.3333333333333333, 1.0
pyral: 2.0, 1.3333333333333333, 1.0
sapid: 2.0, 1.3333333333333333, 1.0
satay: 2.0, 1.3333333333333333, 1.0
sayid: 2.0, 1.3333333333333333, 1.0
sepal: 2.0, 1.3333333333333333, 1.0
shily: 2.0, 1.3333333333333333, 1.0
slily: 2.0, 1.3333333333333333, 1.0
slopy: 2.0, 1.3333333333333333, 1.0
slyer: 2.0, 1.3333333333333333, 1.0
soily: 2.0, 1.3333333333333333, 1.0
speal: 2.0, 1.3333333333333333, 1.0
spiry: 2.0, 1.3333333333333333, 1.0
splay: 2.0, 1.3333333333333333, 1.0
sprad: 2.0, 1.3333333333333333, 1.0
tapas: 2.0, 1.3333333333333333, 1.0
tarry: 2.0, 1.3333333333333333, 1.0
typal: 2.0, 1.3333333333333333, 1.0
artsy: 2.0, 1.5, 1.0
daily: 2.0, 1.5, 1.0
gaily: 2.0, 1.5, 1.0
silky: 2.0, 1.5, 1.0
silly: 2.0, 1.5, 1.0
surly: 2.0, 1.5, 1.0
tally: 2.0, 1.5, 1.0
tatty: 2.0, 1.5, 1.0
waist: 2.0, 1.5, 1.0
arpas: 2.0, 1.5, 1.0
aryls: 2.0, 1.5, 1.0
atimy: 2.0, 1.5, 1.0
crusy: 2.0, 1.5, 1.0
ditsy: 2.0, 1.5, 1.0
diyas: 2.0, 1.5, 1.0
dryas: 2.0, 1.5, 1.0
duply: 2.0, 1.5, 1.0
haily: 2.0, 1.5, 1.0
laity: 2.0, 1.5, 1.0
paisa: 2.0, 1.5, 1.0
palsa: 2.0, 1.5, 1.0
patus: 2.0, 1.5, 1.0
pitas: 2.0, 1.5, 1.0
plaas: 2.0, 1.5, 1.0
plays: 2.0, 1.5, 1.0
pleas: 2.0, 1.5, 1.0
ploys: 2.0, 1.5, 1.0
salpa: 2.0, 1.5, 1.0
scrip: 2.0, 1.5, 1.0
sibyl: 2.0, 1.5, 1.0
silty: 2.0, 1.5, 1.0
sirup: 2.0, 1.5, 1.0
situp: 2.0, 1.5, 1.0
sloyd: 2.0, 1.5, 1.0
slype: 2.0, 1.5, 1.0
sprit: 2.0, 1.5, 1.0
styli: 2.0, 1.5, 1.0
sweal: 2.0, 1.5, 1.0
sybil: 2.0, 1.5, 1.0
sylis: 2.0, 1.5, 1.0
talcy: 2.0, 1.5, 1.0
talky: 2.0, 1.5, 1.0
tansy: 2.0, 1.5, 1.0
tarps: 2.0, 1.5, 1.0
tarty: 2.0, 1.5, 1.0
tawas: 2.0, 1.5, 1.0
turps: 2.0, 1.5, 1.0
yclad: 2.0, 1.5, 1.0
curly: 2.0, 1.6666666666666667, 1.0
lyric: 2.0, 1.6666666666666667, 1.0
pithy: 2.0, 1.6666666666666667, 1.0
