shiel: 8.0, 4.226415094339623, 1.0
deils: 8.0, 4.283018867924528, 1.0
ceils: 8.0, 4.622641509433962, 1.0
clies: 8.0, 4.962264150943396, 1.0
lines: 9.0, 4.377358490566038, 1.0
incel: 9.0, 4.773584905660377, 1.0
lenes: 9.0, 5.245283018867925, 1.0
neeld: 9.0, 5.30188679245283, 1.0
silen: 10.0, 4.018867924528302, 1.0
diels: 10.0, 4.69811320754717, 1.0
sield: 10.0, 4.69811320754717, 1.0
heils: 10.0, 4.716981132075472, 1.0
liens: 10.0, 4.849056603773585, 1.0
siled: 10.0, 4.867924528301887, 1.0
delis: 10.0, 4.981132075471698, 1.0
seeld: 10.0, 5.0754716981132075, 1.0
idles: 10.0, 5.113207547169812, 1.0
weils: 10.0, 5.113207547169812, 1.0
lends: 10.0, 5.132075471698113, 1.0
isled: 10.0, 5.2075471698113205, 1.0
bleed: 10.0, 5.339622641509434, 1.0
yield: 10.0, 5.547169811320755, 1.0
newel: 10.0, 5.754716981132075, 1.0
deely: 10.0, 6.452830188679245, 1.0
lenis: 11.0, 4.867924528301887, 1.0
sibyl: 11.0, 5.0, 1.0
leish: 11.0, 5.0754716981132075, 1.0
spiel: 11.0, 5.132075471698113, 1.0
biles: 11.0, 5.150943396226415, 1.0
bield: 11.0, 5.169811320754717, 1.0
dynel: 11.0, 5.2075471698113205, 1.0
nelis: 11.0, 5.226415094339623, 1.0
plies: 11.0, 5.264150943396227, 1.0
eisel: 11.0, 5.452830188679245, 1.0
denes: 11.0, 5.547169811320755, 1.0
cines: 11.0, 5.60377358490566, 1.0
bedel: 11.0, 5.830188679245283, 1.0
flies: 11.0, 5.849056603773585, 1.0
debel: 11.0, 5.886792452830188, 1.0
veils: 11.0, 5.962264150943396, 1.0
kneel: 11.0, 6.056603773584905, 1.0
wedel: 11.0, 6.113207547169812, 1.0
miles: 11.0, 6.245283018867925, 1.0
lifes: 11.0, 6.283018867924528, 1.0
hends: 11.0, 6.320754716981132, 1.0
devil: 11.0, 6.377358490566038, 1.0
seils: 11.0, 6.377358490566038, 1.0
idees: 11.0, 6.39622641509434, 1.0
limes: 11.0, 6.39622641509434, 1.0
teils: 11.0, 6.584905660377358, 1.0
lexis: 11.0, 6.811320754716981, 1.0
leuds: 11.0, 6.943396226415095, 1.0
nevel: 11.0, 7.226415094339623, 1.0
blins: 12.0, 4.90566037735849, 1.0
clied: 12.0, 5.0754716981132075, 1.0
sybil: 12.0, 5.113207547169812, 1.0
chiel: 12.0, 5.320754716981132, 1.0
shied: 12.0, 5.39622641509434, 1.0
bines: 12.0, 5.39622641509434, 1.0
ledes: 12.0, 5.39622641509434, 1.0
wield: 12.0, 5.471698113207547, 1.0
sdein: 12.0, 5.60377358490566, 1.0
wiles: 12.0, 5.622641509433962, 1.0
piled: 12.0, 5.679245283018868, 1.0
blend: 12.0, 5.69811320754717, 1.0
nebel: 12.0, 5.735849056603773, 1.0
lewis: 12.0, 5.754716981132075, 1.0
lynes: 12.0, 5.811320754716981, 1.0
deles: 12.0, 5.849056603773585, 1.0
piles: 12.0, 5.849056603773585, 1.0
gibel: 12.0, 5.886792452830188, 1.0
field: 12.0, 5.943396226415095, 1.0
gleis: 12.0, 5.943396226415095, 1.0
lipes: 12.0, 5.943396226415095, 1.0
sewin: 12.0, 5.962264150943396, 1.0
sneed: 12.0, 5.962264150943396, 1.0
wiled: 12.0, 5.962264150943396, 1.0
hides: 12.0, 5.981132075471698, 1.0
vlies: 12.0, 6.056603773584905, 1.0
beins: 12.0, 6.132075471698113, 1.0
snail: 12.0, 6.150943396226415, 1.0
deens: 12.0, 6.169811320754717, 1.0
likes: 12.0, 6.2075471698113205, 1.0
benis: 12.0, 6.226415094339623, 1.0
files: 12.0, 6.3584905660377355, 1.0
slier: 12.0, 6.509433962264151, 1.0
heids: 12.0, 6.528301886792453, 1.0
liefs: 12.0, 6.566037735849057, 1.0
seely: 12.0, 6.679245283018868, 1.0
dices: 12.0, 6.69811320754717, 1.0
filed: 12.0, 6.69811320754717, 1.0
glees: 12.0, 6.69811320754717, 1.0
cides: 12.0, 6.716981132075472, 1.0
needs: 12.0, 6.735849056603773, 1.0
slily: 12.0, 6.7924528301886795, 1.0
cedis: 12.0, 6.830188679245283, 1.0
nihil: 12.0, 6.830188679245283, 1.0
kiley: 12.0, 6.849056603773585, 1.0
benes: 12.0, 6.867924528301887, 1.0
diebs: 12.0, 7.056603773584905, 1.0
neele: 12.0, 8.471698113207546, 1.0
plied: 13.0, 5.245283018867925, 1.0
ciels: 13.0, 5.320754716981132, 1.0
shily: 13.0, 5.415094339622642, 1.0
sinew: 13.0, 5.566037735849057, 1.0
kidel: 13.0, 5.622641509433962, 1.0
lepid: 13.0, 5.6415094339622645, 1.0
denis: 13.0, 5.660377358490566, 1.0
child: 13.0, 5.679245283018868, 1.0
wines: 13.0, 5.679245283018868, 1.0
biled: 13.0, 5.716981132075472, 1.0
wilds: 13.0, 5.716981132075472, 1.0
lysed: 13.0, 5.886792452830188, 1.0
blees: 13.0, 5.90566037735849, 1.0
hiply: 13.0, 6.018867924528302, 1.0
gleed: 13.0, 6.056603773584905, 1.0
heled: 13.0, 6.056603773584905, 1.0
shill: 13.0, 6.226415094339623, 1.0
pened: 13.0, 6.320754716981132, 1.0
blips: 13.0, 6.339622641509434, 1.0
lunes: 13.0, 6.415094339622642, 1.0
bleep: 13.0, 6.452830188679245, 1.0
clips: 13.0, 6.452830188679245, 1.0
lieus: 13.0, 6.509433962264151, 1.0
intel: 13.0, 6.6415094339622645, 1.0
sizel: 13.0, 6.69811320754717, 1.0
cleep: 13.0, 6.716981132075472, 1.0
silex: 13.0, 6.754716981132075, 1.0
simul: 13.0, 6.7924528301886795, 1.0
libel: 13.0, 6.981132075471698, 1.0
lives: 13.0, 6.981132075471698, 1.0
olein: 13.0, 6.981132075471698, 1.0
picul: 13.0, 7.056603773584905, 1.0
bends: 13.0, 7.09433962264151, 1.0
levis: 13.0, 7.09433962264151, 1.0
clued: 13.0, 7.132075471698113, 1.0
gimel: 13.0, 7.132075471698113, 1.0
dishy: 13.0, 7.150943396226415, 1.0
heles: 13.0, 7.150943396226415, 1.0
deshi: 13.0, 7.169811320754717, 1.0
binal: 13.0, 7.226415094339623, 1.0
weens: 13.0, 7.226415094339623, 1.0
leirs: 13.0, 7.245283018867925, 1.0
siles: 13.0, 7.245283018867925, 1.0
bices: 13.0, 7.264150943396227, 1.0
lemed: 13.0, 7.283018867924528, 1.0
siler: 13.0, 7.30188679245283, 1.0
bills: 13.0, 7.320754716981132, 1.0
fusil: 13.0, 7.39622641509434, 1.0
segni: 13.0, 7.452830188679245, 1.0
lites: 13.0, 7.490566037735849, 1.0
riles: 13.0, 7.509433962264151, 1.0
tiles: 13.0, 7.509433962264151, 1.0
devel: 13.0, 7.528301886792453, 1.0
sengi: 13.0, 7.547169811320755, 1.0
stilb: 13.0, 7.735849056603773, 1.0
bails: 13.0, 7.7924528301886795, 1.0
boils: 13.0, 7.7924528301886795, 1.0
solei: 13.0, 7.830188679245283, 1.0
birls: 13.0, 7.849056603773585, 1.0
peril: 13.0, 7.962264150943396, 1.0
nicol: 13.0, 8.075471698113208, 1.0
glues: 13.0, 8.339622641509434, 1.0
lered: 13.0, 8.433962264150944, 1.0
neems: 13.0, 8.867924528301886, 1.0
sined: 14.0, 5.264150943396227, 1.0
dines: 14.0, 5.39622641509434, 1.0
elsin: 14.0, 5.471698113207547, 1.0
nides: 14.0, 5.622641509433962, 1.0
liney: 14.0, 5.6415094339622645, 1.0
sheel: 14.0, 5.69811320754717, 1.0
sheen: 14.0, 5.867924528301887, 1.0
shend: 14.0, 5.886792452830188, 1.0
wiels: 14.0, 6.0, 1.0
syned: 14.0, 6.037735849056604, 1.0
eilds: 14.0, 6.056603773584905, 1.0
shiny: 14.0, 6.0754716981132075, 1.0
idyls: 14.0, 6.132075471698113, 1.0
kines: 14.0, 6.169811320754717, 1.0
leben: 14.0, 6.245283018867925, 1.0
nills: 14.0, 6.30188679245283, 1.0
