shunt: 3.0, 1.9523809523809523, 1.0
snout: 3.0, 1.9523809523809523, 1.0
shout: 3.0, 2.0476190476190474, 1.0
spout: 3.0, 2.238095238095238, 1.0
brust: 3.0, 2.238095238095238, 1.0
hurst: 3.0, 2.238095238095238, 1.0
smout: 3.0, 2.238095238095238, 1.0
trout: 3.0, 2.3333333333333335, 1.0
stoun: 3.0, 2.3333333333333335, 1.0
spurt: 3.0, 2.4285714285714284, 1.0
trust: 3.0, 2.5238095238095237, 1.0
scout: 3.0, 2.619047619047619, 1.0
stout: 3.0, 2.619047619047619, 1.0
brunt: 4.0, 2.142857142857143, 1.0
shoot: 4.0, 2.238095238095238, 1.0
snoot: 4.0, 2.238095238095238, 1.0
buist: 4.0, 2.3333333333333335, 1.0
burst: 4.0, 2.4285714285714284, 1.0
ghost: 4.0, 2.4285714285714284, 1.0
short: 4.0, 2.4285714285714284, 1.0
trunk: 4.0, 2.4285714285714284, 1.0
dunsh: 4.0, 2.4285714285714284, 1.0
inust: 4.0, 2.4285714285714284, 1.0
shoon: 4.0, 2.4285714285714284, 1.0
smoot: 4.0, 2.4285714285714284, 1.0
suint: 4.0, 2.4285714285714284, 1.0
thoft: 4.0, 2.4285714285714284, 1.0
stunt: 4.0, 2.5238095238095237, 1.0
thorn: 4.0, 2.5238095238095237, 1.0
durst: 4.0, 2.5238095238095237, 1.0
saunt: 4.0, 2.5238095238095237, 1.0
suent: 4.0, 2.5238095238095237, 1.0
unset: 4.0, 2.619047619047619, 1.0
knout: 4.0, 2.619047619047619, 1.0
shtup: 4.0, 2.619047619047619, 1.0
sluit: 4.0, 2.619047619047619, 1.0
sprit: 4.0, 2.619047619047619, 1.0
thorp: 4.0, 2.619047619047619, 1.0
wurst: 4.0, 2.619047619047619, 1.0
strut: 4.0, 2.7142857142857144, 1.0
curst: 4.0, 2.7142857142857144, 1.0
frust: 4.0, 2.7142857142857144, 1.0
hunks: 4.0, 2.7142857142857144, 1.0
shoat: 4.0, 2.7142857142857144, 1.0
shott: 4.0, 2.7142857142857144, 1.0
shoyu: 4.0, 2.7142857142857144, 1.0
spoot: 4.0, 2.7142857142857144, 1.0
surat: 4.0, 2.7142857142857144, 1.0
grout: 4.0, 2.8095238095238093, 1.0
spoon: 4.0, 2.8095238095238093, 1.0
phons: 4.0, 2.8095238095238093, 1.0
sloot: 4.0, 2.8095238095238093, 1.0
smowt: 4.0, 2.8095238095238093, 1.0
sulph: 4.0, 2.8095238095238093, 1.0
tromp: 4.0, 2.8095238095238093, 1.0
crust: 4.0, 2.9047619047619047, 1.0
snoop: 4.0, 2.9047619047619047, 1.0
crout: 4.0, 2.9047619047619047, 1.0
scoot: 4.0, 2.9047619047619047, 1.0
snook: 4.0, 2.9047619047619047, 1.0
stoup: 4.0, 2.9047619047619047, 1.0
sturt: 4.0, 2.9047619047619047, 1.0
