bludy: 8.0, 4.71830985915493, 1.0
scold: 9.0, 4.943661971830986, 1.0
build: 9.0, 5.197183098591549, 1.0
bulgy: 10.0, 5.169014084507042, 1.0
dhols: 10.0, 5.28169014084507, 1.0
dimly: 10.0, 5.47887323943662, 1.0
idyls: 10.0, 5.47887323943662, 1.0
bluid: 10.0, 5.647887323943662, 1.0
sloyd: 11.0, 5.28169014084507, 1.0
cloud: 11.0, 5.366197183098592, 1.0
clods: 11.0, 5.816901408450704, 1.0
hwyls: 11.0, 6.23943661971831, 1.0
scody: 11.0, 6.323943661971831, 1.0
cloys: 11.0, 6.352112676056338, 1.0
loony: 11.0, 6.943661971830986, 1.0
gilds: 12.0, 5.028169014084507, 1.0
guild: 12.0, 5.338028169014085, 1.0
lindy: 12.0, 5.338028169014085, 1.0
duply: 12.0, 5.76056338028169, 1.0
baldy: 12.0, 5.788732394366197, 1.0
goldy: 12.0, 5.845070422535211, 1.0
blond: 12.0, 5.957746478873239, 1.0
ledgy: 12.0, 6.070422535211268, 1.0
gyeld: 12.0, 6.154929577464789, 1.0
clogs: 12.0, 6.183098591549296, 1.0
godly: 12.0, 6.211267605633803, 1.0
dilly: 12.0, 6.23943661971831, 1.0
colds: 12.0, 6.323943661971831, 1.0
lysed: 12.0, 6.464788732394366, 1.0
badly: 12.0, 6.492957746478873, 1.0
glady: 12.0, 6.549295774647887, 1.0
sadly: 12.0, 6.605633802816901, 1.0
blady: 12.0, 6.661971830985915, 1.0
daily: 12.0, 6.690140845070423, 1.0
doily: 12.0, 6.690140845070423, 1.0
drily: 12.0, 6.690140845070423, 1.0
yclad: 12.0, 6.690140845070423, 1.0
ycled: 12.0, 6.690140845070423, 1.0
dynel: 12.0, 6.887323943661972, 1.0
scald: 12.0, 6.915492957746479, 1.0
odyls: 12.0, 6.971830985915493, 1.0
yield: 12.0, 7.084507042253521, 1.0
lungs: 13.0, 5.309859154929577, 1.0
lingy: 13.0, 5.450704225352113, 1.0
bilgy: 13.0, 5.563380281690141, 1.0
bigly: 13.0, 5.647887323943662, 1.0
gulch: 13.0, 5.676056338028169, 1.0
lucid: 13.0, 5.704225352112676, 1.0
ludic: 13.0, 5.788732394366197, 1.0
lying: 13.0, 5.816901408450704, 1.0
diols: 13.0, 5.845070422535211, 1.0
dully: 13.0, 6.126760563380282, 1.0
clung: 13.0, 6.211267605633803, 1.0
slung: 13.0, 6.23943661971831, 1.0
bluds: 13.0, 6.408450704225352, 1.0
sloid: 13.0, 6.577464788732394, 1.0
clons: 13.0, 6.633802816901408, 1.0
clubs: 13.0, 6.633802816901408, 1.0
bliny: 13.0, 6.690140845070423, 1.0
blind: 13.0, 6.746478873239437, 1.0
idols: 13.0, 6.746478873239437, 1.0
fluid: 13.0, 6.774647887323944, 1.0
gilpy: 13.0, 6.774647887323944, 1.0
cling: 13.0, 6.859154929577465, 1.0
yauld: 13.0, 6.859154929577465, 1.0
clous: 13.0, 7.028169014084507, 1.0
glyph: 13.0, 7.056338028169014, 1.0
flong: 13.0, 7.28169014084507, 1.0
clown: 13.0, 7.422535211267606, 1.0
swoln: 13.0, 7.422535211267606, 1.0
idyll: 13.0, 7.450704225352113, 1.0
clads: 13.0, 7.591549295774648, 1.0
sibyl: 13.0, 7.591549295774648, 1.0
sybil: 13.0, 7.732394366197183, 1.0
nobly: 13.0, 7.845070422535211, 1.0
child: 14.0, 5.47887323943662, 1.0
unlid: 14.0, 5.901408450704225, 1.0
gulpy: 14.0, 6.436619718309859, 1.0
shuln: 14.0, 6.436619718309859, 1.0
lushy: 14.0, 6.464788732394366, 1.0
gulfy: 14.0, 6.52112676056338, 1.0
fugly: 14.0, 6.633802816901408, 1.0
colby: 14.0, 6.661971830985915, 1.0
shily: 14.0, 6.661971830985915, 1.0
limby: 14.0, 6.71830985915493, 1.0
sylph: 14.0, 6.802816901408451, 1.0
ghoul: 14.0, 6.971830985915493, 1.0
moldy: 14.0, 7.028169014084507, 1.0
holds: 14.0, 7.197183098591549, 1.0
acold: 14.0, 7.338028169014085, 1.0
lawny: 14.0, 7.338028169014085, 1.0
wanly: 14.0, 7.338028169014085, 1.0
lions: 14.0, 7.394366197183099, 1.0
bling: 14.0, 7.47887323943662, 1.0
dahls: 14.0, 7.47887323943662, 1.0
dhals: 14.0, 7.47887323943662, 1.0
ghyll: 14.0, 7.47887323943662, 1.0
lumbi: 14.0, 7.535211267605634, 1.0
blimy: 14.0, 7.563380281690141, 1.0
hyleg: 14.0, 7.591549295774648, 1.0
madly: 14.0, 7.619718309859155, 1.0
plong: 14.0, 7.647887323943662, 1.0
clang: 14.0, 7.732394366197183, 1.0
cooly: 14.0, 7.788732394366197, 1.0
shyly: 14.0, 7.845070422535211, 1.0
gybed: 14.0, 8.014084507042254, 1.0
shaly: 14.0, 8.070422535211268, 1.0
bland: 14.0, 8.126760563380282, 1.0
blend: 14.0, 8.126760563380282, 1.0
cloye: 14.0, 8.971830985915492, 1.0
lungi: 15.0, 6.070422535211268, 1.0
linds: 15.0, 6.154929577464789, 1.0
bundy: 15.0, 6.183098591549296, 1.0
dulce: 15.0, 6.323943661971831, 1.0
lynch: 15.0, 6.436619718309859, 1.0
gelds: 15.0, 6.492957746478873, 1.0
golds: 15.0, 6.492957746478873, 1.0
lings: 15.0, 6.492957746478873, 1.0
could: 15.0, 6.577464788732394, 1.0
cauld: 15.0, 6.577464788732394, 1.0
iglus: 15.0, 6.690140845070423, 1.0
gusli: 15.0, 6.71830985915493, 1.0
nould: 15.0, 6.746478873239437, 1.0
laund: 15.0, 6.802816901408451, 1.0
lound: 15.0, 6.802816901408451, 1.0
flung: 15.0, 6.859154929577465, 1.0
ycond: 15.0, 6.887323943661972, 1.0
sonly: 15.0, 7.112676056338028, 1.0
unled: 15.0, 7.112676056338028, 1.0
lysin: 15.0, 7.140845070422535, 1.0
dooly: 15.0, 7.197183098591549, 1.0
muhly: 15.0, 7.197183098591549, 1.0
gully: 15.0, 7.338028169014085, 1.0
lynes: 15.0, 7.450704225352113, 1.0
lubed: 15.0, 7.47887323943662, 1.0
manly: 15.0, 7.535211267605634, 1.0
gyals: 15.0, 7.535211267605634, 1.0
glads: 15.0, 7.563380281690141, 1.0
gleds: 15.0, 7.563380281690141, 1.0
fonly: 15.0, 7.591549295774648, 1.0
clued: 15.0, 7.647887323943662, 1.0
balun: 15.0, 7.676056338028169, 1.0
blocs: 15.0, 7.676056338028169, 1.0
glums: 15.0, 7.676056338028169, 1.0
bully: 15.0, 7.732394366197183, 1.0
sling: 15.0, 7.732394366197183, 1.0
biled: 15.0, 7.732394366197183, 1.0
bield: 15.0, 7.76056338028169, 1.0
ducal: 15.0, 7.76056338028169, 1.0
gluon: 15.0, 7.76056338028169, 1.0
guyle: 15.0, 7.76056338028169, 1.0
gurly: 15.0, 7.873239436619718, 1.0
lurgy: 15.0, 7.873239436619718, 1.0
ulnad: 15.0, 7.873239436619718, 1.0
lymph: 15.0, 7.929577464788732, 1.0
billy: 15.0, 7.985915492957746, 1.0
gluey: 15.0, 7.985915492957746, 1.0
scaly: 15.0, 8.098591549295774, 1.0
bulky: 15.0, 8.126760563380282, 1.0
blude: 15.0, 8.126760563380282, 1.0
plods: 15.0, 8.154929577464788, 1.0
gleys: 15.0, 8.23943661971831, 1.0
hylas: 15.0, 8.23943661971831, 1.0
hyles: 15.0, 8.23943661971831, 1.0
bilby: 15.0, 8.352112676056338, 1.0
blaud: 15.0, 8.464788732394366, 1.0
blued: 15.0, 8.464788732394366, 1.0
burly: 15.0, 8.492957746478874, 1.0
slimy: 15.0, 8.661971830985916, 1.0
bluey: 15.0, 8.661971830985916, 1.0
goody: 15.0, 8.690140845070422, 1.0
grody: 15.0, 8.690140845070422, 1.0
blunt: 15.0, 8.71830985915493, 1.0
blunk: 15.0, 8.71830985915493, 1.0
bialy: 15.0, 8.774647887323944, 1.0
imply: 15.0, 8.80281690140845, 1.0
loons: 15.0, 8.80281690140845, 1.0
clone: 15.0, 8.859154929577464, 1.0
snowy: 15.0, 8.859154929577464, 1.0
clonk: 15.0, 8.859154929577464, 1.0
newly: 15.0, 8.915492957746478, 1.0
butyl: 15.0, 9.056338028169014, 1.0
along: 15.0, 9.084507042253522, 1.0
klong: 15.0, 9.084507042253522, 1.0
bydes: 15.0, 9.422535211267606, 1.0
stoln: 15.0, 9.67605633802817, 1.0
enols: 15.0, 9.704225352112676, 1.0
snool: 15.0, 10.887323943661972, 1.0
gulps: 16.0, 6.661971830985915, 1.0
dulls: 16.0, 6.746478873239437, 1.0
globy: 16.0, 6.746478873239437, 1.0
sulci: 16.0, 6.774647887323944, 1.0
wynds: 16.0, 6.802816901408451, 1.0
lunch: 16.0, 6.859154929577465, 1.0
linum: 16.0, 6.915492957746479, 1.0
hilum: 16.0, 6.971830985915493, 1.0
hilus: 16.0, 7.028169014084507, 1.0
calid: 16.0, 7.084507042253521, 1.0
linch: 16.0, 7.112676056338028, 1.0
lunge: 16.0, 7.140845070422535, 1.0
lands: 16.0, 7.225352112676056, 1.0
lends: 16.0, 7.225352112676056, 1.0
scoug: 16.0, 7.225352112676056, 1.0
udons: 16.0, 7.253521126760563, 1.0
dulse: 16.0, 7.28169014084507, 1.0
dulia: 16.0, 7.309859154929577, 1.0
lengs: 16.0, 7.394366197183099, 1.0
longs: 16.0, 7.394366197183099, 1.0
duals: 16.0, 7.535211267605634, 1.0
duels: 16.0, 7.535211267605634, 1.0
dules: 16.0, 7.535211267605634, 1.0
halid: 16.0, 7.563380281690141, 1.0
balds: 16.0, 7.591549295774648, 1.0
bolds: 16.0, 7.591549295774648, 1.0
dolci: 16.0, 7.591549295774648, 1.0
bandy: 16.0, 7.704225352112676, 1.0
bendy: 16.0, 7.704225352112676, 1.0
plugs: 16.0, 7.732394366197183, 1.0
gland: 16.0, 7.788732394366197, 1.0
dowly: 16.0, 7.845070422535211, 1.0
ludos: 16.0, 7.845070422535211, 1.0
dauby: 16.0, 7.873239436619718, 1.0
gilly: 16.0, 7.901408450704225, 1.0
sedgy: 16.0, 7.901408450704225, 1.0
hiply: 16.0, 7.929577464788732, 1.0
lauds: 16.0, 7.957746478873239, 1.0
leuds: 16.0, 7.957746478873239, 1.0
lurid: 16.0, 8.014084507042254, 1.0
sully: 16.0, 8.04225352112676, 1.0
wyled: 16.0, 8.04225352112676, 1.0
pugil: 16.0, 8.070422535211268, 1.0
clied: 16.0, 8.183098591549296, 1.0
schul: 16.0, 8.211267605633802, 1.0
ludes: 16.0, 8.23943661971831, 1.0
lumpy: 16.0, 8.267605633802816, 1.0
glans: 16.0, 8.267605633802816, 1.0
glens: 16.0, 8.267605633802816, 1.0
dally: 16.0, 8.295774647887324, 1.0
dolly: 16.0, 8.295774647887324, 1.0
clows: 16.0, 8.295774647887324, 1.0
delly: 16.0, 8.295774647887324, 1.0
udals: 16.0, 8.295774647887324, 1.0
ulmin: 16.0, 8.295774647887324, 1.0
buddy: 16.0, 8.352112676056338, 1.0
filmy: 16.0, 8.380281690140846, 1.0
pling: 16.0, 8.380281690140846, 1.0
biddy: 16.0, 8.408450704225352, 1.0
drony: 16.0, 8.408450704225352, 1.0
laldy: 16.0, 8.464788732394366, 1.0
plumy: 16.0, 8.464788732394366, 1.0
gaily: 16.0, 8.492957746478874, 1.0
girly: 16.0, 8.492957746478874, 1.0
scowl: 16.0, 8.492957746478874, 1.0
sulky: 16.0, 8.52112676056338, 1.0
lanch: 16.0, 8.52112676056338, 1.0
alcid: 16.0, 8.549295774647888, 1.0
delay: 16.0, 8.633802816901408, 1.0
acyls: 16.0, 8.690140845070422, 1.0
dryly: 16.0, 8.774647887323944, 1.0
clays: 16.0, 8.774647887323944, 1.0
doyly: 16.0, 8.774647887323944, 1.0
silly: 16.0, 8.80281690140845, 1.0
slang: 16.0, 8.80281690140845, 1.0
yules: 16.0, 8.80281690140845, 1.0
lousy: 16.0, 8.830985915492958, 1.0
yills: 16.0, 8.859154929577464, 1.0
lusty: 16.0, 8.887323943661972, 1.0
laddy: 16.0, 8.887323943661972, 1.0
lumen: 16.0, 8.915492957746478, 1.0
surly: 16.0, 8.915492957746478, 1.0
lardy: 16.0, 8.943661971830986, 1.0
leady: 16.0, 8.943661971830986, 1.0
lordy: 16.0, 8.943661971830986, 1.0
deely: 16.0, 8.971830985915492, 1.0
buoys: 16.0, 9.0, 1.0
skody: 16.0, 9.0, 1.0
blads: 16.0, 9.056338028169014, 1.0
clans: 16.0, 9.19718309859155, 1.0
manul: 16.0, 9.225352112676056, 1.0
clout: 16.0, 9.253521126760564, 1.0
clour: 16.0, 9.253521126760564, 1.0
silky: 16.0, 9.28169014084507, 1.0
silty: 16.0, 9.28169014084507, 1.0
layed: 16.0, 9.309859154929578, 1.0
slily: 16.0, 9.47887323943662, 1.0
soily: 16.0, 9.47887323943662, 1.0
lyard: 16.0, 9.507042253521126, 3.0
lyted: 16.0, 9.507042253521126, 3.0
slued: 16.0, 9.535211267605634, 1.0
oddly: 16.0, 9.591549295774648, 1.0
redly: 16.0, 9.591549295774648, 1.0
yodle: 16.0, 9.67605633802817, 1.0
blown: 16.0, 9.732394366197184, 1.0
hoody: 16.0, 9.788732394366198, 1.0
rhody: 16.0, 9.816901408450704, 1.0
odyle: 16.0, 10.04225352112676, 1.0
alkyd: 16.0, 10.352112676056338, 1.0
yodel: 16.0, 10.52112676056338, 1.0
flown: 16.0, 10.774647887323944, 1.0
sloan: 16.0, 11.394366197183098, 1.0
dungy: 17.0, 6.436619718309859, 1.0
gundy: 17.0, 6.52112676056338, 1.0
wilds: 17.0, 6.690140845070423, 1.0
bungy: 17.0, 6.887323943661972, 1.0
milds: 17.0, 7.028169014084507, 1.0
fundy: 17.0, 7.056338028169014, 1.0
culms: 17.0, 7.112676056338028, 1.0
gulfs: 17.0, 7.112676056338028, 1.0
shlub: 17.0, 7.309859154929577, 1.0
buhls: 17.0, 7.394366197183099, 1.0
fudgy: 17.0, 7.422535211267606, 1.0
nulls: 17.0, 7.450704225352113, 1.0
pudgy: 17.0, 7.47887323943662, 1.0
sculp: 17.0, 7.507042253521127, 1.0
dishy: 17.0, 7.535211267605634, 1.0
midgy: 17.0, 7.563380281690141, 1.0
gelid: 17.0, 7.619718309859155, 1.0
luged: 17.0, 7.619718309859155, 1.0
hylic: 17.0, 7.647887323943662, 1.0
unbid: 17.0, 7.676056338028169, 1.0
vulns: 17.0, 7.76056338028169, 1.0
budis: 17.0, 7.845070422535211, 1.0
bugle: 17.0, 7.929577464788732, 1.0
chons: 17.0, 7.985915492957746, 1.0
dools: 17.0, 7.985915492957746, 1.0
glued: 17.0, 8.126760563380282, 1.0
bulge: 17.0, 8.154929577464788, 1.0
hyoid: 17.0, 8.183098591549296, 1.0
louns: 17.0, 8.183098591549296, 1.0
lunas: 17.0, 8.211267605633802, 1.0
lunes: 17.0, 8.211267605633802, 1.0
lunks: 17.0, 8.211267605633802, 1.0
lunts: 17.0, 8.211267605633802, 1.0
pudsy: 17.0, 8.211267605633802, 1.0
hilly: 17.0, 8.267605633802816, 1.0
dashy: 17.0, 8.295774647887324, 1.0
dhobi: 17.0, 8.295774647887324, 1.0
nouls: 17.0, 8.295774647887324, 1.0
nurls: 17.0, 8.295774647887324, 1.0
gleby: 17.0, 8.32394366197183, 1.0
shady: 17.0, 8.380281690140846, 1.0
calmy: 17.0, 8.408450704225352, 1.0
glows: 17.0, 8.492957746478874, 1.0
myoid: 17.0, 8.492957746478874, 1.0
cebid: 17.0, 8.605633802816902, 1.0
clomb: 17.0, 8.633802816901408, 1.0
goony: 17.0, 8.633802816901408, 1.0
blush: 17.0, 8.661971830985916, 1.0
algid: 17.0, 8.690140845070422, 1.0
fling: 17.0, 8.71830985915493, 1.0
blins: 17.0, 8.71830985915493, 1.0
clags: 17.0, 8.746478873239436, 1.0
clegs: 17.0, 8.746478873239436, 1.0
agony: 17.0, 8.830985915492958, 1.0
glide: 17.0, 8.830985915492958, 1.0
haily: 17.0, 8.859154929577464, 1.0
unlaw: 17.0, 8.915492957746478, 1.0
aloud: 17.0, 9.028169014084508, 1.0
slojd: 17.0, 9.028169014084508, 1.0
shoyu: 17.0, 9.056338028169014, 1.0
flubs: 17.0, 9.084507042253522, 1.0
hooly: 17.0, 9.084507042253522, 1.0
pyoid: 17.0, 9.084507042253522, 1.0
fully: 17.0, 9.225352112676056, 1.0
built: 17.0, 9.253521126760564, 1.0
showy: 17.0, 9.28169014084507, 1.0
wedgy: 17.0, 9.338028169014084, 1.0
slunk: 17.0, 9.366197183098592, 1.0
glout: 17.0, 9.394366197183098, 1.0
boody: 17.0, 9.422535211267606, 1.0
rubli: 17.0, 9.47887323943662, 1.0
ulnas: 17.0, 9.507042253521126, 1.0
muley: 17.0, 9.535211267605634, 1.0
ulans: 17.0, 9.535211267605634, 1.0
fusil: 17.0, 9.591549295774648, 1.0
pylon: 17.0, 9.647887323943662, 1.0
lummy: 17.0, 9.67605633802817, 1.0
sylis: 17.0, 9.67605633802817, 1.0
alods: 17.0, 9.76056338028169, 1.0
flosh: 17.0, 9.788732394366198, 1.0
styli: 17.0, 9.929577464788732, 1.0
rumly: 17.0, 10.04225352112676, 1.0
murly: 17.0, 10.070422535211268, 1.0
pygal: 17.0, 10.126760563380282, 1.0
lysis: 17.0, 10.211267605633802, 1.0
fyrds: 17.0, 10.23943661971831, 1.0
gawsy: 17.0, 10.23943661971831, 1.0
paysd: 17.0, 10.267605633802816, 1.0
fluey: 17.0, 10.352112676056338, 1.0
fluky: 17.0, 10.352112676056338, 1.0
fluty: 17.0, 10.352112676056338, 1.0
fluyt: 17.0, 10.352112676056338, 1.0
haply: 17.0, 10.408450704225352, 1.0
blawn: 17.0, 12.04225352112676, 1.0
bunds: 18.0, 6.859154929577465, 1.0
bundh: 18.0, 6.971830985915493, 1.0
dingy: 18.0, 7.0, 1.0
funds: 18.0, 7.253521126760563, 1.0
hinds: 18.0, 7.28169014084507, 1.0
bingy: 18.0, 7.450704225352113, 1.0
gulph: 18.0, 7.47887323943662, 1.0
wingy: 18.0, 7.535211267605634, 1.0
mulch: 18.0, 7.563380281690141, 1.0
culls: 18.0, 7.591549295774648, 1.0
gulls: 18.0, 7.647887323943662, 1.0
goold: 18.0, 7.732394366197183, 1.0
gandy: 18.0, 7.816901408450704, 1.0
mulsh: 18.0, 7.873239436619718, 1.0
dills: 18.0, 7.985915492957746, 1.0
donsy: 18.0, 7.985915492957746, 1.0
lupin: 18.0, 8.04225352112676, 1.0
cadgy: 18.0, 8.098591549295774, 1.0
silds: 18.0, 8.154929577464788, 1.0
sandy: 18.0, 8.183098591549296, 1.0
globs: 18.0, 8.211267605633802, 1.0
solid: 18.0, 8.23943661971831, 1.0
hully: 18.0, 8.23943661971831, 1.0
blogs: 18.0, 8.267605633802816, 1.0
dholl: 18.0, 8.267605633802816, 1.0
eilds: 18.0, 8.267605633802816, 1.0
gusla: 18.0, 8.267605633802816, 1.0
gusle: 18.0, 8.267605633802816, 1.0
viold: 18.0, 8.267605633802816, 1.0
gulas: 18.0, 8.32394366197183, 1.0
gules: 18.0, 8.32394366197183, 1.0
siled: 18.0, 8.32394366197183, 1.0
gurls: 18.0, 8.352112676056338, 1.0
pulis: 18.0, 8.352112676056338, 1.0
soldi: 18.0, 8.352112676056338, 1.0
ahold: 18.0, 8.380281690140846, 1.0
cults: 18.0, 8.380281690140846, 1.0
uncle: 18.0, 8.408450704225352, 1.0
cauls: 18.0, 8.408450704225352, 1.0
curls: 18.0, 8.408450704225352, 1.0
isled: 18.0, 8.408450704225352, 1.0
dalis: 18.0, 8.43661971830986, 1.0
delis: 18.0, 8.43661971830986, 1.0
pilum: 18.0, 8.43661971830986, 1.0
sield: 18.0, 8.43661971830986, 1.0
dhole: 18.0, 8.492957746478874, 1.0
liney: 18.0, 8.492957746478874, 1.0
linky: 18.0, 8.492957746478874, 1.0
linny: 18.0, 8.492957746478874, 1.0
linty: 18.0, 8.492957746478874, 1.0
mould: 18.0, 8.492957746478874, 1.0
pilus: 18.0, 8.492957746478874, 1.0
deils: 18.0, 8.549295774647888, 1.0
judgy: 18.0, 8.549295774647888, 1.0
chyle: 18.0, 8.577464788732394, 1.0
laids: 18.0, 8.577464788732394, 1.0
loids: 18.0, 8.577464788732394, 1.0
gnows: 18.0, 8.633802816901408, 1.0
ledum: 18.0, 8.633802816901408, 1.0
unlay: 18.0, 8.633802816901408, 1.0
dials: 18.0, 8.661971830985916, 1.0
diels: 18.0, 8.661971830985916, 1.0
dirls: 18.0, 8.661971830985916, 1.0
aglus: 18.0, 8.71830985915493, 1.0
sculk: 18.0, 8.71830985915493, 1.0
scull: 18.0, 8.71830985915493, 1.0
sculs: 18.0, 8.71830985915493, 1.0
fendy: 18.0, 8.746478873239436, 1.0
filum: 18.0, 8.746478873239436, 1.0
globi: 18.0, 8.746478873239436, 1.0
hulky: 18.0, 8.746478873239436, 1.0
cubed: 18.0, 8.80281690140845, 1.0
yulan: 18.0, 8.80281690140845, 1.0
hedgy: 18.0, 8.830985915492958, 1.0
muils: 18.0, 8.830985915492958, 1.0
muled: 18.0, 8.830985915492958, 1.0
mulga: 18.0, 8.859154929577464, 1.0
gawcy: 18.0, 8.887323943661972, 1.0
guile: 18.0, 8.915492957746478, 1.0
guilt: 18.0, 8.915492957746478, 1.0
climb: 18.0, 8.943661971830986, 1.0
luges: 18.0, 8.943661971830986, 1.0
sdayn: 18.0, 8.971830985915492, 1.0
coled: 18.0, 9.028169014084508, 1.0
glode: 18.0, 9.028169014084508, 1.0
gloms: 18.0, 9.028169014084508, 1.0
hurly: 18.0, 9.028169014084508, 1.0
clunk: 18.0, 9.056338028169014, 1.0
slopy: 18.0, 9.056338028169014, 1.0
flocs: 18.0, 9.084507042253522, 1.0
locus: 18.0, 9.112676056338028, 1.0
duomi: 18.0, 9.112676056338028, 1.0
gymps: 18.0, 9.112676056338028, 1.0
phony: 18.0, 9.140845070422536, 1.0
luces: 18.0, 9.140845070422536, 1.0
lucks: 18.0, 9.140845070422536, 1.0
byrls: 18.0, 9.19718309859155, 1.0
blood: 18.0, 9.225352112676056, 1.0
glops: 18.0, 9.225352112676056, 1.0
inlay: 18.0, 9.253521126760564, 1.0
lurgi: 18.0, 9.253521126760564, 1.0
flush: 18.0, 9.28169014084507, 1.0
ugali: 18.0, 9.28169014084507, 1.0
uhlan: 18.0, 9.28169014084507, 1.0
yodhs: 18.0, 9.28169014084507, 1.0
layin: 18.0, 9.309859154929578, 1.0
noily: 18.0, 9.309859154929578, 1.0
icily: 18.0, 9.366197183098592, 1.0
vinyl: 18.0, 9.366197183098592, 1.0
dolce: 18.0, 9.366197183098592, 1.0
ploys: 18.0, 9.366197183098592, 1.0
kylin: 18.0, 9.394366197183098, 1.0
lidos: 18.0, 9.47887323943662, 1.0
nirly: 18.0, 9.47887323943662, 1.0
