bloat: 2.0, 1.3529411764705883, 1.0
aboil: 2.0, 1.3529411764705883, 1.0
cabal: 2.0, 1.4705882352941178, 1.0
albas: 2.0, 1.4705882352941178, 1.0
blogs: 2.0, 1.4705882352941178, 1.0
sabal: 2.0, 1.4705882352941178, 1.0
aloof: 2.0, 1.588235294117647, 1.0
basal: 2.0, 1.588235294117647, 1.0
bloop: 3.0, 1.4705882352941178, 1.0
blond: 3.0, 1.588235294117647, 1.0
blood: 3.0, 1.588235294117647, 1.0
bloom: 3.0, 1.588235294117647, 1.0
fable: 3.0, 1.588235294117647, 1.0
altos: 3.0, 1.588235294117647, 1.0
blook: 3.0, 1.588235294117647, 1.0
flobs: 3.0, 1.588235294117647, 1.0
along: 3.0, 1.7058823529411764, 1.0
banal: 3.0, 1.7058823529411764, 1.0
block: 3.0, 1.7058823529411764, 1.0
blown: 3.0, 1.7058823529411764, 1.0
aboon: 3.0, 1.7058823529411764, 1.0
algor: 3.0, 1.7058823529411764, 1.0
aloos: 3.0, 1.7058823529411764, 1.0
argol: 3.0, 1.7058823529411764, 1.0
blocs: 3.0, 1.7058823529411764, 1.0
brool: 3.0, 1.7058823529411764, 1.0
cibol: 3.0, 1.7058823529411764, 1.0
globi: 3.0, 1.7058823529411764, 1.0
globs: 3.0, 1.7058823529411764, 1.0
album: 3.0, 1.8235294117647058, 1.0
bigot: 3.0, 1.8235294117647058, 1.0
broil: 3.0, 1.8235294117647058, 1.0
globe: 3.0, 1.8235294117647058, 1.0
ablet: 3.0, 1.8235294117647058, 1.0
ablow: 3.0, 1.8235294117647058, 1.0
adbot: 3.0, 1.8235294117647058, 1.0
adobo: 3.0, 1.8235294117647058, 1.0
albee: 3.0, 1.8235294117647058, 1.0
alcos: 3.0, 1.8235294117647058, 1.0
alkos: 3.0, 1.8235294117647058, 1.0
aloin: 3.0, 1.8235294117647058, 1.0
apiol: 3.0, 1.8235294117647058, 1.0
balas: 3.0, 1.8235294117647058, 1.0
blobs: 3.0, 1.8235294117647058, 1.0
blots: 3.0, 1.8235294117647058, 1.0
blows: 3.0, 1.8235294117647058, 1.0
globy: 3.0, 1.8235294117647058, 1.0
oboli: 3.0, 1.8235294117647058, 1.0
obols: 3.0, 1.8235294117647058, 1.0
plong: 3.0, 1.8235294117647058, 1.0
abbot: 3.0, 1.9411764705882353, 1.0
abled: 3.0, 1.9411764705882353, 1.0
alibi: 3.0, 1.9411764705882353, 1.0
bagel: 3.0, 1.9411764705882353, 1.0
bleat: 3.0, 1.9411764705882353, 1.0
gloat: 3.0, 1.9411764705882353, 1.0
ables: 3.0, 1.9411764705882353, 1.0
agloo: 3.0, 1.9411764705882353, 1.0
aldol: 3.0, 1.9411764705882353, 1.0
alifs: 3.0, 1.9411764705882353, 1.0
allod: 3.0, 1.9411764705882353, 1.0
binal: 3.0, 1.9411764705882353, 1.0
clomb: 3.0, 1.9411764705882353, 1.0
glops: 3.0, 1.9411764705882353, 1.0
ploat: 3.0, 1.9411764705882353, 1.0
aglow: 3.0, 2.0588235294117645, 1.0
allot: 3.0, 2.0588235294117645, 1.0
allow: 3.0, 2.0588235294117645, 1.0
alloy: 3.0, 2.0588235294117645, 1.0
alone: 3.0, 2.0588235294117645, 1.0
bloke: 3.0, 2.0588235294117645, 1.0
elbow: 3.0, 2.0588235294117645, 1.0
splat: 3.0, 2.0588235294117645, 1.0
anole: 3.0, 2.0588235294117645, 1.0
begot: 3.0, 2.0588235294117645, 1.0
blore: 3.0, 2.0588235294117645, 1.0
blowy: 3.0, 2.0588235294117645, 1.0
bools: 3.0, 2.0588235294117645, 1.0
glout: 3.0, 2.0588235294117645, 1.0
obole: 3.0, 2.0588235294117645, 1.0
pibal: 3.0, 2.0588235294117645, 1.0
sloan: 3.0, 2.0588235294117645, 1.0
slobs: 3.0, 2.0588235294117645, 1.0
abler: 3.0, 2.176470588235294, 1.0
aglus: 3.0, 2.176470588235294, 1.0
alcid: 3.0, 2.176470588235294, 1.0
aulic: 3.0, 2.176470588235294, 1.0
bling: 3.0, 2.176470588235294, 1.0
bobol: 3.0, 2.176470588235294, 1.0
calif: 3.0, 2.176470588235294, 1.0
clift: 3.0, 2.176470588235294, 1.0
fagot: 3.0, 2.176470588235294, 1.0
flubs: 3.0, 2.176470588235294, 1.0
gaols: 3.0, 2.176470588235294, 1.0
glost: 3.0, 2.176470588235294, 1.0
afoot: 3.0, 2.2941176470588234, 1.0
agood: 3.0, 2.2941176470588234, 1.0
aioli: 3.0, 2.2941176470588234, 1.0
alaps: 3.0, 2.2941176470588234, 1.0
blags: 3.0, 2.411764705882353, 1.0
ascot: 3.0, 2.5294117647058822, 1.0
apoop: 3.0, 2.5294117647058822, 1.0
assot: 3.0, 2.764705882352941, 1.0
flong: 4.0, 1.8235294117647058, 1.0
afoul: 4.0, 1.9411764705882353, 1.0
cable: 4.0, 1.9411764705882353, 1.0
flood: 4.0, 1.9411764705882353, 1.0
flown: 4.0, 1.9411764705882353, 1.0
tubal: 4.0, 1.9411764705882353, 1.0
fanal: 4.0, 1.9411764705882353, 1.0
flogs: 4.0, 1.9411764705882353, 1.0
flops: 4.0, 1.9411764705882353, 1.0
snool: 4.0, 1.9411764705882353, 1.0
basil: 4.0, 2.0588235294117645, 1.0
fatal: 4.0, 2.0588235294117645, 1.0
float: 4.0, 2.0588235294117645, 1.0
floor: 4.0, 2.0588235294117645, 1.0
flout: 4.0, 2.0588235294117645, 1.0
sloop: 4.0, 2.0588235294117645, 1.0
balls: 4.0, 2.0588235294117645, 1.0
cloop: 4.0, 2.0588235294117645, 1.0
cloot: 4.0, 2.0588235294117645, 1.0
gable: 4.0, 2.0588235294117645, 1.0
gloop: 4.0, 2.0588235294117645, 1.0
sloot: 4.0, 2.0588235294117645, 1.0
aloft: 4.0, 2.176470588235294, 1.0
blunt: 4.0, 2.176470588235294, 1.0
built: 4.0, 2.176470588235294, 1.0
carol: 4.0, 2.176470588235294, 1.0
gloom: 4.0, 2.176470588235294, 1.0
spool: 4.0, 2.176470588235294, 1.0
acold: 4.0, 2.176470588235294, 1.0
alfas: 4.0, 2.176470588235294, 1.0
algid: 4.0, 2.176470588235294, 1.0
aulos: 4.0, 2.176470588235294, 1.0
bhoot: 4.0, 2.176470588235294, 1.0
kloof: 4.0, 2.176470588235294, 1.0
nicol: 4.0, 2.176470588235294, 1.0
paolo: 4.0, 2.176470588235294, 1.0
sabot: 4.0, 2.176470588235294, 1.0
aloud: 4.0, 2.2941176470588234, 1.0
amble: 4.0, 2.2941176470588234, 1.0
annul: 4.0, 2.2941176470588234, 1.0
blind: 4.0, 2.2941176470588234, 1.0
bluff: 4.0, 2.2941176470588234, 1.0
canal: 4.0, 2.2941176470588234, 1.0
filet: 4.0, 2.2941176470588234, 1.0
flint: 4.0, 2.2941176470588234, 1.0
label: 4.0, 2.2941176470588234, 1.0
pilot: 4.0, 2.2941176470588234, 1.0
abaft: 4.0, 2.2941176470588234, 1.0
