dicks: 7.0, 3.9019607843137254, 1.0
winds: 8.0, 4.294117647058823, 1.0
wicks: 8.0, 4.8431372549019605, 1.0
drips: 9.0, 4.098039215686274, 1.0
dinks: 9.0, 4.333333333333333, 1.0
whids: 9.0, 4.568627450980392, 1.0
whins: 9.0, 4.568627450980392, 1.0
scand: 9.0, 4.607843137254902, 1.0
scend: 9.0, 4.607843137254902, 1.0
hinds: 9.0, 4.647058823529412, 1.0
swing: 9.0, 4.764705882352941, 1.0
grins: 9.0, 4.882352941176471, 1.0
kinds: 9.0, 4.882352941176471, 1.0
wings: 9.0, 4.882352941176471, 1.0
minds: 9.0, 5.235294117647059, 1.0
crans: 9.0, 5.352941176470588, 1.0
crons: 9.0, 5.352941176470588, 1.0
linds: 9.0, 5.431372549019608, 1.0
scudi: 9.0, 5.588235294117647, 1.0
whisk: 9.0, 5.666666666666667, 1.0
incus: 9.0, 5.862745098039215, 1.0
acids: 9.0, 6.0588235294117645, 1.0
asdic: 9.0, 6.7254901960784315, 1.0
chins: 10.0, 4.372549019607843, 1.0
dings: 10.0, 4.7254901960784315, 1.0
winch: 10.0, 4.803921568627451, 1.0
wrick: 10.0, 5.0, 1.0
wynds: 10.0, 5.0, 1.0
swink: 10.0, 5.03921568627451, 1.0
winks: 10.0, 5.078431372549019, 1.0
grind: 10.0, 5.117647058823529, 1.0
wilds: 10.0, 5.313725490196078, 1.0
wring: 10.0, 5.352941176470588, 1.0
discs: 10.0, 5.352941176470588, 1.0
brins: 10.0, 5.392156862745098, 1.0
wrens: 10.0, 5.666666666666667, 1.0
scald: 10.0, 5.705882352941177, 1.0
scold: 10.0, 5.705882352941177, 1.0
dices: 10.0, 5.745098039215686, 1.0
dicts: 10.0, 5.745098039215686, 1.0
shuln: 10.0, 5.745098039215686, 1.0
brick: 10.0, 5.784313725490196, 1.0
scorn: 10.0, 5.901960784313726, 1.0
disco: 10.0, 6.019607843137255, 1.0
disci: 10.0, 6.019607843137255, 1.0
cadis: 10.0, 6.450980392156863, 1.0
cedis: 10.0, 6.450980392156863, 1.0
cides: 10.0, 6.450980392156863, 1.0
sodic: 10.0, 6.490196078431373, 1.0
caids: 10.0, 6.529411764705882, 1.0
