cundy: 3.0, 1.4444444444444444, 1.0
duchy: 3.0, 1.6666666666666667, 1.0
myrrh: 3.0, 1.6666666666666667, 1.0
chynd: 3.0, 1.7777777777777777, 1.0
dungy: 3.0, 1.7777777777777777, 1.0
fundy: 3.0, 1.7777777777777777, 1.0
gundy: 3.0, 1.7777777777777777, 1.0
nurdy: 3.0, 1.7777777777777777, 1.0
candy: 3.0, 1.8888888888888888, 1.0
hydro: 3.0, 1.8888888888888888, 1.0
dancy: 3.0, 1.8888888888888888, 1.0
handy: 3.0, 2.0, 1.0
hynde: 3.0, 2.0, 1.0
pandy: 3.0, 2.0, 1.0
hurry: 3.0, 2.111111111111111, 1.0
fendy: 3.0, 2.111111111111111, 1.0
pyned: 3.0, 2.111111111111111, 1.0
ycond: 3.0, 2.3333333333333335, 1.0
marry: 3.0, 2.4444444444444446, 1.0
merry: 3.0, 2.4444444444444446, 1.0
murry: 3.0, 2.4444444444444446, 1.0
dunch: 4.0, 1.7777777777777777, 1.0
curdy: 4.0, 2.0, 1.0
dunsh: 4.0, 2.0, 1.0
dynel: 4.0, 2.0, 1.0
hurly: 4.0, 2.0, 1.0
lindy: 4.0, 2.0, 1.0
churn: 4.0, 2.111111111111111, 1.0
lynch: 4.0, 2.111111111111111, 1.0
synod: 4.0, 2.111111111111111, 1.0
bundy: 4.0, 2.111111111111111, 1.0
curny: 4.0, 2.111111111111111, 1.0
daych: 4.0, 2.111111111111111, 1.0
dunny: 4.0, 2.111111111111111, 1.0
oundy: 4.0, 2.111111111111111, 1.0
shuln: 4.0, 2.111111111111111, 1.0
curly: 4.0, 2.2222222222222223, 1.0
dingy: 4.0, 2.2222222222222223, 1.0
nerdy: 4.0, 2.2222222222222223, 1.0
derny: 4.0, 2.2222222222222223, 1.0
duply: 4.0, 2.2222222222222223, 1.0
durry: 4.0, 2.2222222222222223, 1.0
dykon: 4.0, 2.2222222222222223, 1.0
gandy: 4.0, 2.2222222222222223, 1.0
hydra: 4.0, 2.2222222222222223, 1.0
nuddy: 4.0, 2.2222222222222223, 1.0
pylon: 4.0, 2.2222222222222223, 1.0
wingy: 4.0, 2.2222222222222223, 1.0
curry: 4.0, 2.3333333333333335, 1.0
hardy: 4.0, 2.3333333333333335, 1.0
horny: 4.0, 2.3333333333333335, 1.0
manly: 4.0, 2.3333333333333335, 1.0
whiny: 4.0, 2.3333333333333335, 1.0
lurry: 4.0, 2.3333333333333335, 1.0
pyran: 4.0, 2.3333333333333335, 1.0
updry: 4.0, 2.3333333333333335, 1.0
womyn: 4.0, 2.3333333333333335, 1.0
yulan: 4.0, 2.3333333333333335, 1.0
dying: 4.0, 2.4444444444444446, 1.0
harry: 4.0, 2.4444444444444446, 1.0
moldy: 4.0, 2.4444444444444446, 1.0
churl: 4.0, 2.4444444444444446, 1.0
crudy: 4.0, 2.4444444444444446, 1.0
darcy: 4.0, 2.4444444444444446, 1.0
fonly: 4.0, 2.4444444444444446, 1.0
henry: 4.0, 2.4444444444444446, 1.0
herry: 4.0, 2.4444444444444446, 1.0
hymns: 4.0, 2.4444444444444446, 1.0
hyson: 4.0, 2.4444444444444446, 1.0
lingy: 4.0, 2.4444444444444446, 1.0
nirly: 4.0, 2.4444444444444446, 1.0
synch: 4.0, 2.4444444444444446, 1.0
chard: 4.0, 2.5555555555555554, 1.0
chord: 4.0, 2.5555555555555554, 1.0
decoy: 4.0, 2.5555555555555554, 1.0
madly: 4.0, 2.5555555555555554, 1.0
surly: 4.0, 2.5555555555555554, 1.0
cardy: 4.0, 2.5555555555555554, 1.0
churr: 4.0, 2.5555555555555554, 1.0
cuddy: 4.0, 2.5555555555555554, 1.0
ducky: 4.0, 2.5555555555555554, 1.0
fyrds: 4.0, 2.5555555555555554, 1.0
gynos: 4.0, 2.5555555555555554, 1.0
gyron: 4.0, 2.5555555555555554, 1.0
porny: 4.0, 2.5555555555555554, 1.0
shrow: 4.0, 2.5555555555555554, 1.0
unlay: 4.0, 2.5555555555555554, 1.0
whang: 4.0, 2.5555555555555554, 1.0
corny: 4.0, 2.6666666666666665, 1.0
dimly: 4.0, 2.6666666666666665, 1.0
carny: 4.0, 2.6666666666666665, 1.0
ferny: 4.0, 2.6666666666666665, 1.0
gurry: 4.0, 2.6666666666666665, 1.0
hedgy: 4.0, 2.6666666666666665, 1.0
powny: 4.0, 2.6666666666666665, 1.0
pudsy: 4.0, 2.6666666666666665, 1.0
furry: 4.0, 2.7777777777777777, 1.0
parry: 4.0, 2.7777777777777777, 1.0
spurn: 4.0, 2.7777777777777777, 1.0
swung: 4.0, 2.7777777777777777, 1.0
cushy: 4.0, 2.7777777777777777, 1.0
dohyo: 4.0, 2.7777777777777777, 1.0
fawny: 4.0, 2.7777777777777777, 1.0
lushy: 4.0, 2.7777777777777777, 1.0
perry: 4.0, 2.7777777777777777, 1.0
ferry: 4.0, 2.888888888888889, 1.0
andro: 4.0, 2.888888888888889, 1.0
firry: 4.0, 2.888888888888889, 1.0
mysid: 4.0, 2.888888888888889, 1.0
whirr: 4.0, 2.888888888888889, 1.0
wormy: 4.0, 2.888888888888889, 1.0
flown: 4.0, 3.0, 1.0
lying: 4.0, 3.0, 1.0
lyric: 4.0, 3.0, 1.0
flawn: 4.0, 3.0, 1.0
horsy: 4.0, 3.111111111111111, 1.0
syrah: 4.0, 3.111111111111111, 1.0
wharf: 4.0, 3.2222222222222223, 1.0
emyds: 4.0, 3.3333333333333335, 1.0
lunch: 5.0, 2.2222222222222223, 1.0
dunce: 5.0, 2.3333333333333335, 1.0
hound: 5.0, 2.3333333333333335, 1.0
lurch: 5.0, 2.3333333333333335, 1.0
durns: 5.0, 2.3333333333333335, 1.0
hurds: 5.0, 2.3333333333333335, 1.0
muhly: 5.0, 2.3333333333333335, 1.0
wynds: 5.0, 2.3333333333333335, 1.0
pound: 5.0, 2.4444444444444446, 1.0
windy: 5.0, 2.4444444444444446, 1.0
bundh: 5.0, 2.4444444444444446, 1.0
hurls: 5.0, 2.4444444444444446, 1.0
laund: 5.0, 2.4444444444444446, 1.0
lound: 5.0, 2.4444444444444446, 1.0
murly: 5.0, 2.4444444444444446, 1.0
nurds: 5.0, 2.4444444444444446, 1.0
ungod: 5.0, 2.4444444444444446, 1.0
unsod: 5.0, 2.4444444444444446, 1.0
clung: 5.0, 2.5555555555555554, 1.0
decry: 5.0, 2.5555555555555554, 1.0
dumpy: 5.0, 2.5555555555555554, 1.0
sandy: 5.0, 2.5555555555555554, 1.0
wench: 5.0, 2.5555555555555554, 1.0
winch: 5.0, 2.5555555555555554, 1.0
dench: 5.0, 2.5555555555555554, 1.0
donsy: 5.0, 2.5555555555555554, 1.0
dungs: 5.0, 2.5555555555555554, 1.0
durgy: 5.0, 2.5555555555555554, 1.0
duroy: 5.0, 2.5555555555555554, 1.0
dynes: 5.0, 2.5555555555555554, 1.0
funds: 5.0, 2.5555555555555554, 1.0
gurdy: 5.0, 2.5555555555555554, 1.0
gurly: 5.0, 2.5555555555555554, 1.0
hudna: 5.0, 2.5555555555555554, 1.0
kynds: 5.0, 2.5555555555555554, 1.0
lownd: 5.0, 2.5555555555555554, 1.0
lurgy: 5.0, 2.5555555555555554, 1.0
mardy: 5.0, 2.5555555555555554, 1.0
nurls: 5.0, 2.5555555555555554, 1.0
pendu: 5.0, 2.5555555555555554, 1.0
pownd: 5.0, 2.5555555555555554, 1.0
rynds: 5.0, 2.5555555555555554, 1.0
shand: 5.0, 2.5555555555555554, 1.0
shend: 5.0, 2.5555555555555554, 1.0
synds: 5.0, 2.5555555555555554, 1.0
upend: 5.0, 2.5555555555555554, 1.0
wanly: 5.0, 2.5555555555555554, 1.0
demon: 5.0, 2.6666666666666665, 1.0
downy: 5.0, 2.6666666666666665, 1.0
dutch: 5.0, 2.6666666666666665, 1.0
howdy: 5.0, 2.6666666666666665, 1.0
hunky: 5.0, 2.6666666666666665, 1.0
mercy: 5.0, 2.6666666666666665, 1.0
adunc: 5.0, 2.6666666666666665, 1.0
courd: 5.0, 2.6666666666666665, 1.0
cymol: 5.0, 2.6666666666666665, 1.0
derry: 5.0, 2.6666666666666665, 1.0
dormy: 5.0, 2.6666666666666665, 1.0
lungs: 5.0, 2.6666666666666665, 1.0
marly: 5.0, 2.6666666666666665, 1.0
mends: 5.0, 2.6666666666666665, 1.0
mincy: 5.0, 2.6666666666666665, 1.0
minds: 5.0, 2.6666666666666665, 1.0
mirly: 5.0, 2.6666666666666665, 1.0
mondo: 5.0, 2.6666666666666665, 1.0
nurrs: 5.0, 2.6666666666666665, 1.0
sdayn: 5.0, 2.6666666666666665, 1.0
syned: 5.0, 2.6666666666666665, 1.0
uhlan: 5.0, 2.6666666666666665, 1.0
ulnad: 5.0, 2.6666666666666665, 1.0
undos: 5.0, 2.6666666666666665, 1.0
yupon: 5.0, 2.6666666666666665, 1.0
carry: 5.0, 2.7777777777777777, 1.0
condo: 5.0, 2.7777777777777777, 1.0
dandy: 5.0, 2.7777777777777777, 1.0
fancy: 5.0, 2.7777777777777777, 1.0
gland: 5.0, 2.7777777777777777, 1.0
lorry: 5.0, 2.7777777777777777, 1.0
mangy: 5.0, 2.7777777777777777, 1.0
pudgy: 5.0, 2.7777777777777777, 1.0
randy: 5.0, 2.7777777777777777, 1.0
wagon: 5.0, 2.7777777777777777, 1.0
worry: 5.0, 2.7777777777777777, 1.0
awmry: 5.0, 2.7777777777777777, 1.0
bandy: 5.0, 2.7777777777777777, 1.0
bendy: 5.0, 2.7777777777777777, 1.0
bludy: 5.0, 2.7777777777777777, 1.0
damns: 5.0, 2.7777777777777777, 1.0
danny: 5.0, 2.7777777777777777, 1.0
dayan: 5.0, 2.7777777777777777, 1.0
denay: 5.0, 2.7777777777777777, 1.0
