snool: 5.0, 2.8484848484848486, 1.0
slink: 6.0, 3.0606060606060606, 1.0
scion: 6.0, 3.121212121212121, 1.0
linos: 6.0, 3.212121212121212, 1.0
nicol: 6.0, 3.242424242424242, 1.0
kinos: 6.0, 3.484848484848485, 1.0
shoon: 6.0, 3.606060606060606, 1.0
snook: 6.0, 3.727272727272727, 1.0
slunk: 7.0, 3.5454545454545454, 1.0
kilos: 7.0, 3.5454545454545454, 1.0
blink: 7.0, 3.6363636363636362, 1.0
clons: 7.0, 3.6363636363636362, 1.0
kilns: 7.0, 3.6666666666666665, 1.0
links: 7.0, 3.696969696969697, 1.0
skool: 7.0, 3.787878787878788, 1.0
clips: 7.0, 3.8484848484848486, 1.0
salon: 7.0, 3.9696969696969697, 1.0
solon: 7.0, 3.9696969696969697, 1.0
dinos: 7.0, 4.090909090909091, 1.0
swoon: 7.0, 4.121212121212121, 1.0
blook: 7.0, 4.151515151515151, 1.0
lunks: 7.0, 4.393939393939394, 1.0
lenos: 7.0, 4.515151515151516, 1.0
klong: 7.0, 4.606060606060606, 1.0
nolos: 7.0, 5.121212121212121, 1.0
plink: 8.0, 3.484848484848485, 1.0
clown: 8.0, 3.5757575757575757, 1.0
indol: 8.0, 3.5757575757575757, 1.0
clink: 8.0, 3.6363636363636362, 1.0
chins: 8.0, 3.8181818181818183, 1.0
spoon: 8.0, 3.8484848484848486, 1.0
snood: 8.0, 3.878787878787879, 1.0
snoop: 8.0, 3.909090909090909, 1.0
spool: 8.0, 4.0606060606060606, 1.0
sloom: 8.0, 4.0606060606060606, 1.0
sloop: 8.0, 4.090909090909091, 1.0
knosp: 8.0, 4.121212121212121, 1.0
cloop: 8.0, 4.151515151515151, 1.0
infos: 8.0, 4.151515151515151, 1.0
limns: 8.0, 4.151515151515151, 1.0
clonk: 8.0, 4.181818181818182, 1.0
minos: 8.0, 4.181818181818182, 1.0
shool: 8.0, 4.181818181818182, 1.0
lidos: 8.0, 4.242424242424242, 1.0
finos: 8.0, 4.303030303030303, 1.0
plonk: 8.0, 4.303030303030303, 1.0
knops: 8.0, 4.424242424242424, 1.0
uncos: 8.0, 4.7272727272727275, 1.0
spook: 8.0, 4.848484848484849, 1.0
scoop: 8.0, 5.0, 1.0
colon: 8.0, 5.03030303030303, 1.0
stool: 8.0, 5.181818181818182, 1.0
plans: 8.0, 5.181818181818182, 1.0
sloot: 8.0, 5.212121212121212, 1.0
aloos: 8.0, 5.484848484848484, 1.0
cloot: 8.0, 5.484848484848484, 1.0
crool: 8.0, 5.515151515151516, 1.0
cibol: 9.0, 3.727272727272727, 1.0
cling: 9.0, 3.909090909090909, 1.0
swoln: 9.0, 3.909090909090909, 1.0
linch: 9.0, 4.0606060606060606, 1.0
knish: 9.0, 4.090909090909091, 1.0
shuln: 9.0, 4.090909090909091, 1.0
winos: 9.0, 4.090909090909091, 1.0
choon: 9.0, 4.181818181818182, 1.0
cions: 9.0, 4.212121212121212, 1.0
incus: 9.0, 4.2727272727272725, 1.0
slick: 9.0, 4.303030303030303, 1.0
dinks: 9.0, 4.303030303030303, 1.0
icons: 9.0, 4.363636363636363, 1.0
flisk: 9.0, 4.424242424242424, 1.0
kinds: 9.0, 4.424242424242424, 1.0
snowk: 9.0, 4.424242424242424, 1.0
slank: 9.0, 4.484848484848484, 1.0
lysin: 9.0, 4.515151515151516, 1.0
filos: 9.0, 4.545454545454546, 1.0
nimps: 9.0, 4.545454545454546, 1.0
pling: 9.0, 4.545454545454546, 1.0
sycon: 9.0, 4.545454545454546, 1.0
olios: 9.0, 4.575757575757576, 1.0
knows: 9.0, 4.636363636363637, 1.0
undos: 9.0, 4.666666666666667, 1.0
chons: 9.0, 4.7272727272727275, 1.0
flown: 9.0, 4.757575757575758, 1.0
clomp: 9.0, 4.787878787878788, 1.0
clans: 9.0, 4.818181818181818, 1.0
plong: 9.0, 4.848484848484849, 1.0
plows: 9.0, 4.848484848484849, 1.0
flips: 9.0, 4.9393939393939394, 1.0
kloof: 9.0, 5.0, 1.0
plook: 9.0, 5.0, 1.0
shook: 9.0, 5.0606060606060606, 1.0
filks: 9.0, 5.090909090909091, 1.0
snoot: 9.0, 5.121212121212121, 1.0
clone: 9.0, 5.181818181818182, 1.0
hyson: 9.0, 5.242424242424242, 1.0
ficos: 9.0, 5.2727272727272725, 1.0
scoog: 9.0, 5.2727272727272725, 1.0
nkosi: 9.0, 5.303030303030303, 1.0
vinos: 9.0, 5.303030303030303, 1.0
knoll: 9.0, 5.333333333333333, 1.0
alkos: 9.0, 5.333333333333333, 1.0
phons: 9.0, 5.424242424242424, 1.0
sokol: 9.0, 5.454545454545454, 1.0
lanks: 9.0, 5.575757575757576, 1.0
kenos: 9.0, 5.606060606060606, 1.0
ascon: 9.0, 5.7272727272727275, 1.0
kolos: 9.0, 5.909090909090909, 1.0
manos: 9.0, 6.242424242424242, 1.0
monos: 9.0, 6.242424242424242, 1.0
blins: 10.0, 3.727272727272727, 1.0
spink: 10.0, 3.878787878787879, 1.0
bison: 10.0, 4.03030303030303, 1.0
swink: 10.0, 4.090909090909091, 1.0
sling: 10.0, 4.121212121212121, 1.0
binks: 10.0, 4.181818181818182, 1.0
pinks: 10.0, 4.181818181818182, 1.0
winks: 10.0, 4.212121212121212, 1.0
snick: 10.0, 4.2727272727272725, 1.0
linds: 10.0, 4.424242424242424, 1.0
slain: 10.0, 4.454545454545454, 1.0
blips: 10.0, 4.484848484848484, 1.0
nicks: 10.0, 4.484848484848484, 1.0
elsin: 10.0, 4.545454545454546, 1.0
wilds: 10.0, 4.575757575757576, 1.0
slung: 10.0, 4.606060606060606, 1.0
lions: 10.0, 4.606060606060606, 1.0
minks: 10.0, 4.636363636363637, 1.0
plims: 10.0, 4.666666666666667, 1.0
psion: 10.0, 4.696969696969697, 1.0
plunk: 10.0, 4.7272727272727275, 1.0
gluon: 10.0, 4.7272727272727275, 1.0
sloan: 10.0, 4.7272727272727275, 1.0
anils: 10.0, 4.757575757575758, 1.0
bliny: 10.0, 4.757575757575758, 1.0
finks: 10.0, 4.757575757575758, 1.0
ikons: 10.0, 4.757575757575758, 1.0
ulmin: 10.0, 4.757575757575758, 1.0
whios: 10.0, 4.757575757575758, 1.0
cline: 10.0, 4.787878787878788, 1.0
clint: 10.0, 4.787878787878788, 1.0
hinds: 10.0, 4.787878787878788, 1.0
lings: 10.0, 4.848484848484849, 1.0
sinky: 10.0, 4.848484848484849, 1.0
snail: 10.0, 4.878787878787879, 1.0
ginks: 10.0, 4.878787878787879, 1.0
synod: 10.0, 4.909090909090909, 1.0
micos: 10.0, 4.9393939393939394, 1.0
pions: 10.0, 4.9393939393939394, 1.0
silen: 10.0, 4.9393939393939394, 1.0
shown: 10.0, 5.0, 1.0
spunk: 10.0, 5.0, 1.0
kings: 10.0, 5.0, 1.0
licks: 10.0, 5.0, 1.0
stoln: 10.0, 5.0, 1.0
ludos: 10.0, 5.03030303030303, 1.0
swoop: 10.0, 5.0606060606060606, 1.0
nails: 10.0, 5.0606060606060606, 1.0
nills: 10.0, 5.0606060606060606, 1.0
nirls: 10.0, 5.0606060606060606, 1.0
noils: 10.0, 5.0606060606060606, 1.0
silky: 10.0, 5.090909090909091, 1.0
vison: 10.0, 5.151515151515151, 1.0
incel: 10.0, 5.181818181818182, 1.0
